,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cell,-0.006177012,0.008206229,-0.006509868,0.008132197,-0.009537016,0.0069993977,0.0027504817,0.0029223233,-0.0065578455,0.0020587856,-0.005839391,0.004272195,-0.0017995579,-0.001740577,-0.008659952,0.0049696174,0.0015690374,-0.009552309,-0.0003411548,0.008622463,-0.009674602,0.004456863,0.009390677,-0.009794649,0.003916082,0.0042248615,-0.0096967295,0.0015071715,0.0042684814,0.0023179182,-0.0002805138,0.0029615788,0.003341046,-0.007572151,0.00204235,-0.009106545,-0.005060787,-0.005818483,0.009928628,-0.008497038,0.004421699,-0.005760327,-0.0010965096,0.0045423955,-0.0073532085,-0.003349267,-0.008506723,0.0014342865,-0.0009442295,-0.0048952913,0.002419822,0.0072922264,0.0021310064,-0.008611589,0.0037893264,0.001064187,0.0030367777,0.0008656858,0.009550701,0.0056053805,0.009690084,0.0076495386,0.0064354977,0.00480956,-0.009618276,-0.0076509286,-0.0098190885,0.005399408,-0.00314047,-0.00042723544,-0.008626019,-0.0048056403,0.009869601,0.0052569173,0.008901163,0.006028013,0.0078676855,-0.0002470965,0.0025202415,0.0067333905,0.00482464,0.0064910636,0.009108028,0.005514469,-0.0041967304,0.0036117714,-0.00054668146,0.0014367787,-0.0030599262,9.290132e-05,0.005509156,-0.0005055871,-0.0069889566,-0.002252271,0.0022600444,-0.003846036,-0.0038362197,-0.006386837,-0.00678415,-0.007945243
cancerhypoxia,-0.0076250043,-0.0075321696,0.003649937,0.008141916,-0.007956137,0.008072948,-0.00081430766,-0.00037180548,-0.007907131,0.008451292,0.008586962,0.006385545,-0.0066575482,-0.0005496662,-0.0006503649,0.008854885,-0.004406811,-0.0034018,0.0010161772,0.0017258517,-0.0024181625,0.009344766,0.0033972512,-0.0053428113,0.007958245,0.0066946526,-0.009138503,-0.0026307947,-0.001728566,-0.0026406148,-0.00015531988,0.00672035,-0.009295677,-0.0038679112,0.000657433,-0.001956193,-0.006030926,-0.0011106565,-0.007909414,-0.0046375217,-0.0034221746,-0.009732281,0.0049734297,0.009644831,-0.007850396,-0.009753972,-0.002946608,-0.00071279414,0.00051160227,0.0015234863,0.004687568,8.963278e-05,0.002168511,-0.0016561274,-0.008260838,-0.009370844,0.0058160024,0.0030884726,-0.002680848,-0.008813041,-0.009710079,-0.0030388292,-0.009593898,-0.008296746,0.0019564428,-0.0006719565,0.0035468955,0.009471089,-0.0056132143,-0.005482244,-0.0012167946,-0.000103419174,-0.0061447113,0.00015446542,0.0026308754,0.009643645,-0.0059898854,0.006394161,-0.00066566584,0.0007719986,-0.004801098,-0.00063294795,0.009252943,0.009500144,-0.005404018,0.009933606,0.002638998,0.0075538005,-0.008723042,0.005914746,0.0040279427,0.0065876083,-0.006020735,0.00972747,-0.0024066237,0.005838038,-0.0036602123,-0.008515387,0.00925321,-0.00890706
feverurinary,-0.0039808573,0.0080597,-0.008182787,0.0070469566,-0.00024083,0.0016297128,-0.0075657223,0.006676566,-0.009603288,0.008852727,0.0022106722,0.0009823866,0.006200067,0.0063842037,0.0032321345,-0.00030941045,0.0008689874,-0.0025984843,0.0031982535,-0.0020807788,-0.0047280365,-0.0052989405,0.002778374,-0.007389267,0.0020415355,0.00915209,-0.0070016915,-0.005981692,-0.006737975,0.007808625,-0.0007698469,-0.0062668114,-0.0013989804,-0.006724696,0.0009897575,-0.001601428,-0.0075408397,0.005808226,-0.0028589836,-0.005575305,0.0014317442,-0.00889448,-0.006169959,0.00864945,0.0044050864,0.009082127,-0.004686099,-0.0016410807,0.0034988315,-0.00035950472,0.001048251,0.00408808,0.0037661425,0.0047503565,0.0060426593,0.0028940511,-0.0024965648,0.0028220115,-0.0055166585,0.000639745,0.008279593,-0.0039974633,-0.0044751763,-0.0056099645,0.0073060486,0.005768239,0.006037103,0.0023320774,-0.0008857384,0.0037705228,0.0074253962,-0.004835966,-0.0025725984,0.009773455,-0.0040884563,0.0026121086,-0.0051608467,-0.009976809,-0.0030425536,0.0024717862,0.0010137501,-0.0063865515,0.0018958233,-0.0035819707,0.0078258645,-0.0018301844,-6.2357416e-05,-0.0091834385,-0.006658821,-0.009207302,0.007082321,-0.0006008955,0.0023676844,0.004470483,0.004550697,0.0003471015,0.001567767,-0.0064057256,-0.0031754337,-0.009000004
syncopetelemetryintracranial,-0.006712199,0.0022122988,-0.00047921,0.0021082847,-0.006143694,-0.0065778624,-0.0064737834,0.0008859082,0.006650166,0.004650017,-0.0045915116,0.009665191,0.0016573427,0.0074460446,0.006518739,-0.007960655,-0.00023616743,-0.008696531,-0.0058335518,-0.004210493,-0.0020018707,0.0062546353,-0.0019898438,0.0081673,0.0052876715,0.009126325,0.0014441338,-0.0058283075,0.009893349,0.00060973084,-0.008735974,-0.005883288,0.0013078242,-0.001030559,0.0014977301,0.0051888586,-0.0021646724,0.0069991443,-0.009951321,-0.0011761002,0.00951512,0.0014973914,0.00088708336,0.0019243605,-0.0053513893,0.008970964,0.0037607325,-0.004229311,0.006241523,0.0048220144,0.008560251,0.0041455454,-0.005021332,-0.0003691992,-0.006451972,-0.0077179214,0.00067964045,0.0048458506,-0.00793868,0.0077789454,0.0030327193,0.0020970926,-0.0044164853,-0.002124829,0.000373589,0.00834942,0.001222227,-0.0038496954,-0.008955069,0.009759828,0.004491298,0.007844296,0.007866386,-0.0016476172,0.0052942587,-0.0098959645,-0.009858925,0.0006052617,0.0057217428,-0.009706243,0.0040385565,-9.400072e-05,0.0025151842,0.0029589145,-0.0029353804,0.0070842844,-0.0061811493,-0.009866672,-0.002538006,-0.0029896293,-0.009929482,-0.0025099886,0.002753247,0.0018164307,0.008426215,-0.004297117,-0.008763575,0.00427579,-0.007855851,0.0021963883
hemorrhage,-0.007031216,-0.0013889696,-0.008613632,-0.00073058,-0.0023937922,-0.0097013395,0.0012802872,-0.006169045,-0.005932805,0.009608122,0.00060865603,-0.0035389313,0.001218086,-0.0030916461,0.0045229294,0.00019730689,-0.0018833304,0.004081614,-0.009345673,0.008919127,0.00047097716,-0.0074273264,-0.009492202,0.0017263134,-0.009323732,-0.0032606886,0.001445483,-0.008250201,-0.007820565,-0.0030161012,-0.006149872,0.0030659384,-0.0051394156,-0.006295095,0.00771152,0.0018745174,-0.0038914927,0.008250678,0.003181101,-0.002725927,0.006250002,0.0040174066,0.008922257,0.0055457354,0.007673454,-0.00015276777,-0.0013255881,0.009170286,-0.0013713198,-0.0054493994,0.0032066633,0.0053741396,0.0055815307,0.009861452,0.008441586,-0.0052500046,-0.007058493,0.0028369713,-0.007729012,0.00033942642,0.008678885,-0.0023210135,0.009245025,0.00014412732,-0.0061526275,-0.0010754715,-0.0034054683,0.0036029296,0.007606701,0.00886868,0.0011901412,-0.0022617178,-0.0018140511,-0.00993048,0.009507198,0.006769453,0.005298949,0.0036469828,-0.004977863,-0.0018711315,0.00692739,-0.009216769,-0.009038363,0.0086002555,-0.0021486285,0.0022499794,0.0032295403,0.0006478176,-0.0077465526,0.004854409,0.00075972587,0.0012642676,-0.008896966,0.008713446,0.005648429,0.0065891626,0.004582842,-0.0063496595,-0.0031120959,-0.0078329155
oasda,0.0034936909,0.0076764016,0.0058967075,0.0084972335,0.0063960203,0.0010449316,0.00646714,-0.0026467987,-0.00873717,0.0050651976,0.004823136,0.0047665774,-0.008355221,0.007597433,0.003882917,0.009132174,0.0060483883,0.003954365,-0.00029377223,0.0003715133,0.0014231382,-0.002256842,-0.009920039,0.0035045082,-0.005575273,-0.00071012834,0.0038180856,-0.0074031465,-5.985867e-05,0.008993499,0.001480812,-0.009943149,0.00021350753,0.009579643,0.0050576665,0.009373806,0.004243778,0.0021962067,-0.008785003,-0.0007222785,0.0028242716,-0.0072237533,-0.003986691,0.0067765214,-0.001501693,0.00604953,-0.0030434225,-0.008918458,-0.00235543,0.0045421543,-0.0023561802,-0.008991241,0.005439063,0.0001386437,-0.0073075225,-0.0029973576,-0.009476095,-0.002873123,0.004225974,0.0045599625,-0.00079528306,-0.0048481715,0.0037127251,-0.007942865,0.00032855128,-0.009340647,0.006466336,0.0056291865,-0.00040050506,0.0046433667,-0.008373651,-0.0046336814,0.00074382697,-0.0028973063,0.0003248634,0.0033177098,-0.0071341502,-0.008770563,0.009884254,0.0063758725,-0.0041739037,0.0010037274,-0.0032526446,-0.0011496694,0.0059676333,-0.009895466,0.00039984722,0.007776329,0.00784235,-0.007926599,0.0021312095,0.006211689,0.008916965,0.004406537,0.008850181,0.0039914874,0.00060569233,-0.0021081557,0.0013680359,-0.00045900876
mediastinal,-0.001547545,0.0046355757,0.0016202979,0.0061092223,0.00056419155,-0.0073698037,-0.00021255776,0.008023504,-0.0074442727,-0.0005234688,-0.0076582697,0.002355425,0.0045098346,0.003979967,-0.006693395,0.0010186315,0.007116924,-0.0041805054,-0.0010687441,0.0015110526,0.0024656933,-0.001261388,-0.0015097108,-0.0013484921,-0.0030462167,0.002235471,-0.0017977669,0.008030026,-0.00930676,-0.0067776386,0.0057131285,-0.008254214,0.008470591,-0.0014892385,0.008016789,-0.0010156444,-0.0022290796,0.004477366,0.0041194437,-0.002027578,-0.002822369,3.4265366e-05,0.007364636,-0.0016278106,0.0069337185,-0.008882704,-0.0051987646,-0.00018220043,-0.0014445792,0.008544879,-0.008519366,-0.00057831535,-0.0030779215,0.004307559,0.0007148065,-0.003428493,0.0025819635,-0.009973292,-0.0009901125,0.008926169,-0.003506896,0.004157651,0.009376966,-0.0073352717,-0.0007020183,0.009362042,0.007427948,0.007331747,0.0009726567,-0.006636742,-0.0029325795,0.0029290095,0.0040685995,0.0055023795,-0.0066676503,-0.002662788,-0.0068716155,-0.001774347,0.00089669204,0.008604108,0.0034438053,0.0024902564,-0.0046843356,0.0064942464,0.0074738134,0.009134057,-0.005706362,0.0056234747,-0.0008542476,0.0014783802,-0.0044754893,-0.0013605598,-0.0038129338,0.0068988414,0.0095657045,-0.0050548236,0.009783245,-0.00985506,0.008792813,0.007875448
adenopathy,-0.007193632,-0.009319847,-0.003899241,0.009443622,-0.0038389524,-0.008625599,0.0018929223,-0.009832933,-0.00033412245,-0.006583841,-0.00023489678,0.0063147293,-0.0056950958,0.00528089,-0.0014069917,-0.0083784815,0.0051769656,0.0048491205,-0.0048254803,-0.0053260126,0.0030187413,0.0063333376,-0.006353934,-0.0063361945,-0.004429604,-0.0037485347,-0.0021575536,-0.008802623,-0.0032586758,0.009063243,0.0084831165,-0.008423662,-0.0055665686,0.0038643081,-0.0073391967,0.005427667,-0.009909816,-0.0013036383,0.0017594135,0.004596167,-3.732478e-05,0.004352593,0.004481752,0.0043450226,-0.009336094,-0.0030023751,0.006130291,-0.0015108314,0.0058206394,-0.0061177043,0.0053004464,-0.0045282207,-0.00015739414,-0.0044867517,-0.0059610107,-0.006665277,0.00033516972,0.004250396,-0.0007597649,-0.00067804084,-0.00582856,0.009241997,-0.0061353995,-2.1893296e-05,0.009437777,0.005882396,0.0028203635,0.00390178,-0.0008121452,-0.0027365019,-0.003324643,-0.002640688,0.002637929,-0.009546462,0.0053687617,0.002199583,-0.004021913,-0.0016346201,-0.0015204049,-0.0069133104,-0.006573299,-0.008738216,-0.007978507,0.008871723,0.008358685,-0.008122034,-0.0076533896,-0.006550744,-0.005460004,0.009825595,0.0014734332,0.009320152,-0.007980808,0.0086339,-0.006150044,-0.0013914133,-0.0053240843,-0.004374337,0.009297525,-0.005211143
facial,0.0078690965,0.009745675,0.0003630327,0.0014802595,0.003190822,-0.0035945124,0.0075567183,0.0044141943,0.00025540584,0.005280914,-0.0020161562,-0.008264999,-0.009530192,0.002103848,-0.0006554139,0.009797437,-0.009175377,4.1471245e-05,0.00865159,-0.009173266,-0.002729293,0.0046115643,0.0060547553,0.0018753689,-0.0031194577,-0.005206011,-0.0009880252,-0.0057480233,-0.00845204,-0.00180558,0.0029363125,-0.005224942,-0.0023211965,0.0062108757,0.0058850334,-0.009774598,-0.0094082,-0.003357296,0.007933825,-0.0020481946,-0.0015580507,0.001842618,0.007750425,0.007911049,0.0060051195,0.005172925,-0.002159212,-0.008914609,-4.9232498e-05,0.006306308,-0.0007114412,0.0026098187,0.0019851704,0.008615262,0.00033592348,0.00066877395,-0.00041363045,-0.00657434,0.0063493066,-0.005653088,-0.0047101015,0.008925918,0.0018203404,-0.009058939,0.00160793,-0.0073885154,-0.0025978277,0.004836066,0.0014954526,0.009667428,0.00071172055,-0.009956879,-0.0030341677,0.0024300595,-0.009977214,0.0063710245,-0.0027112283,0.0018103364,-0.009071484,0.0005945954,0.004967829,0.0049934536,0.0035798813,-0.005131733,0.00838052,-0.0033924603,0.0020413394,0.0061635207,0.0010032887,-0.0009401766,-0.00361517,-0.0051810895,-0.008382383,0.0055939294,0.0018453734,-0.009497233,0.001976869,-0.0018022915,-0.0084731085,-0.0051077832
numbness,0.0046867374,0.0057940367,-0.0020385713,-0.0013518888,-0.005652775,0.0047739246,0.009351903,0.00020529103,-0.0061340407,-0.0013320755,-0.0014105536,0.007933315,-0.002001328,-0.0038535362,0.0002550506,0.0042850515,0.0036224143,0.0020609219,-0.007993685,0.001471992,0.0010995378,-0.0024616497,-0.008526928,-0.004782876,-0.00063376845,-0.0044172695,0.0072116973,-0.009557172,8.8511995e-05,0.0063823285,-0.005439674,-0.007594983,-0.0037940473,0.0056424,0.002000723,0.009747835,0.00383727,-0.009722116,-0.009757078,-0.002778154,-0.005962939,-0.006667765,0.0008338336,-0.0019332006,-0.0009425954,-0.004197006,-0.008367423,-0.0069132955,-0.006152663,-0.007796634,0.0031879956,-0.006634635,0.0048933756,0.0052078334,0.0064233085,0.0050992533,-0.006461217,0.008300522,-0.0018402883,-0.0098451665,0.007567759,0.0025030863,0.006509714,-0.00026189128,0.0017616194,-0.003740368,-0.00073383143,0.0046543996,-0.00408041,0.0006811316,0.006257923,-0.0057820464,-0.007695419,0.0017406407,-0.0025353502,0.004088741,-0.0094131,0.009062962,-0.00383138,-0.0023232896,0.003443387,0.0022393656,-0.0069134724,0.0057576965,0.0034467613,0.0062940936,0.007261132,-0.00464695,0.009352773,-0.006251459,-0.0073018344,-0.008402714,-0.0041149585,0.0008052139,-0.0072767125,0.0055959616,0.008530374,-0.005753541,0.0031774247,-0.009353232
aromegleyburkitts,-0.008652705,-0.005282617,0.003590666,-0.0029423784,-0.007508612,0.0009699444,0.0051326863,-0.009010146,0.0037618317,0.005502029,0.0060107056,-0.0064547686,-0.00859084,0.009904963,-0.001166663,-0.0088917855,-0.00082898873,0.0060638026,-0.007316855,0.0074132956,-0.0036212264,-0.009726696,-0.0024691606,-0.0053978567,-0.006085558,0.004302042,0.0052309358,0.009917624,-0.0017853333,0.0022215275,0.0073184785,0.00772961,0.0003833605,0.003590168,-0.0032566187,0.0005040332,0.0057065943,0.0044029495,-0.0021023208,0.0035349394,-0.0074075283,-0.0048406255,-0.009211234,-0.0028742724,-0.0047115996,0.0074793785,0.0049336366,-0.004899817,-0.003644612,-0.005683449,0.006337041,0.00087212975,0.0038764963,0.006296837,-0.008131708,-0.0024453946,0.003440686,-0.0059630503,-0.0032185104,0.009702061,0.009210703,-0.0037455235,0.0052253585,-0.006637918,-0.007194532,0.0011412172,0.00111059,-0.004080154,0.004051783,-0.007045321,-0.0010587566,0.0038656106,0.0048248004,0.0060040355,0.009606242,0.0071374085,-0.007666844,-0.003637392,-0.007340825,-0.007840683,0.0054410715,0.007979509,0.0030408157,0.0052680825,0.004909495,-0.00010276485,0.0029994175,-0.0090757925,-0.0006026927,-0.0047303066,0.0045350553,0.0065541253,0.00648009,-0.0005486792,-0.0006519013,-0.0095609035,0.0018776843,-0.0002882311,0.0008993204,-0.0046402924
lymphoma,0.0027016564,-0.0012709614,-0.0083943745,-0.0036585927,-0.0054954793,-0.007144708,-0.0020328853,-0.0058833123,0.009930913,-0.0020835306,-0.0013060902,-0.0020967762,0.007054029,0.006430942,-0.008920331,0.0011968637,0.008553481,0.0018963,0.008573979,0.0034102984,0.004968244,-0.0033665386,-0.0039105117,-0.00060835795,0.0074470895,-0.0036573256,0.0014449236,-0.0020700109,-0.004485245,-0.001251681,0.008262778,-0.0039098053,0.0075582275,0.0016657402,-0.0083114365,0.0059876274,0.00081550487,-0.0030758393,-0.008745225,-0.008156674,-0.0035034474,-0.006531457,-0.008335392,0.00763263,0.008579448,0.007943593,0.007919343,-0.0006866598,-0.0026951367,-0.007595772,0.008308627,0.0057110135,0.009505688,0.0020953175,0.0044015925,0.0039537903,-0.008058441,0.0020497572,-0.004004447,-0.0007280163,0.007498034,0.004632749,-0.006492772,0.009810804,0.0015284114,0.009640037,-0.009679596,-0.007506758,0.0023394653,-0.009293612,-0.0076279016,-0.0068033715,0.0016546851,-0.0056999368,-0.008372543,0.008771757,-0.009933409,-0.0026838984,0.0065260176,0.0017258583,-0.008687151,0.009285246,0.009164647,0.0015426691,0.00014069676,-0.0033143586,-0.0074575394,0.006355326,0.0027849632,-0.0018991895,0.009568339,-0.0069349846,-0.001097765,0.0046630953,0.0024276576,0.004762992,0.0066516143,-0.0015948748,0.008854678,0.00046835167
stemi,0.0033021509,0.0042845975,-0.0026288044,0.0061538424,-0.0016214383,-0.0033946466,0.008738633,0.008810617,-0.0019950855,0.008076463,-0.00045545102,0.00463678,-0.0044555245,-0.004754082,-0.008241646,-0.0084643755,0.0011652958,-0.002354654,-4.15802e-05,0.0039919424,0.007548758,-0.008282509,0.0065974905,0.00554979,0.0047228634,0.00086677313,0.00877608,0.0042363214,0.0040983795,0.0014210748,-0.006358923,-0.0035327948,-0.0060492363,0.0066502513,0.007936015,-0.0063411524,-0.00574715,-0.0067363214,0.005318326,0.007569039,-0.0010235977,0.00514624,-0.000777812,0.007897642,-0.0025489712,0.004277346,-4.5474768e-05,-0.009201475,0.0061272825,0.0022931444,0.008336971,-0.007756033,-0.008191534,-0.0034756328,0.008357202,-0.0070590735,-0.0018109202,0.003286482,-0.0072407196,0.005645437,-0.0021485924,-0.0048647914,-0.0047348915,-0.005297074,-0.009495757,-0.002604165,-0.005601646,0.0031895554,0.0025023902,0.004736575,0.0029323578,-0.005422299,-0.00812881,-0.007586398,0.00353328,-0.004074731,-0.008043954,-0.0037109614,-0.008744338,0.009438035,-0.008661657,0.0027984977,-0.0067752837,-0.0040172767,0.0007492387,0.0070658172,-0.00034347654,0.0045876945,0.0030340815,0.0036444438,-0.00806346,0.0032891,0.000548172,0.0027189779,-0.0015129197,-0.008261344,-0.0020131515,-0.0006668687,0.0041298307,-0.0028596257
fistula,-0.0056337444,-0.008351161,-0.009139312,0.0038285889,-0.0022630158,0.009732913,-0.008195111,0.005100281,0.00958529,0.0030164858,-0.0056576165,0.0065616416,0.0069166617,-0.007543642,0.003947465,-0.0014001713,0.0021860367,-0.008465753,0.00084042514,-0.0058881044,-0.006772778,-0.0052182265,-0.009358415,-0.009317722,-0.0056289937,-0.0040731775,0.0018549729,-0.0097281225,-0.0030600333,-0.0045206887,0.004421965,0.004577091,-0.0041274023,0.008580167,-0.007025292,0.0085642105,-0.0020167008,0.0007349748,0.0021460315,0.0069202767,-0.004151688,-0.0010290926,0.0048877858,0.0011887683,0.00079161755,0.008813527,-0.0083654085,-0.0060079945,-0.007018639,-0.007683724,-0.006816548,-0.00012285181,-0.0011114302,0.0065408717,0.009510791,-0.0005939702,0.0005893878,-0.008627999,0.0035405452,-0.006586195,0.0059735323,0.00030921004,0.004859556,-0.0066176886,0.0023812214,-0.009094368,-0.007360456,-0.0025463935,-0.005686186,-0.0058893813,-0.0058718235,0.009560687,0.0009566962,-0.0017961375,-0.0035073033,-0.0018880292,-0.0017920209,-0.0043735113,-0.0047527715,-0.008166002,0.007980034,0.004990369,-0.0060356744,0.00027932686,0.0025783635,0.009913314,-0.002388102,0.008917385,0.007095331,-0.0048173107,-0.008296288,0.009643634,0.004031079,0.0053484063,-0.0038646695,0.009094026,-0.0020745064,-0.006178712,0.0077785263,0.009068405
chronic,-0.0054796454,-0.0074847504,-0.0058833207,-0.005700701,0.003613536,-0.008991111,-0.009533222,0.008090385,0.00023345998,0.0005686538,0.0040607853,-0.006143203,0.0015298282,0.004408065,-0.002368446,-0.0045437156,-0.008477011,-0.0056053605,0.0030026126,-0.0094591,0.0041979267,0.0022027763,-0.0021999031,0.0042077014,-0.004202299,-0.00343578,-0.005796236,-0.009898625,-0.0022405074,-0.0032860579,0.008125547,0.000904497,0.008244785,0.005085857,0.0018698086,0.0059316517,0.0044507547,0.00417993,-0.0028810848,-0.006740258,0.000503935,-0.0007920845,-0.0044189896,-0.00028060947,-0.009300741,0.0046407683,0.008513329,0.0022738504,0.004400419,-0.0003171065,0.009150702,0.001022012,0.007918365,-0.009415909,0.008066206,-0.0014969688,0.008506251,0.0057529965,0.000703967,0.004178845,-0.004934619,-0.00604791,-0.0007103403,-0.00639835,-0.0007026934,0.0054993625,0.0057081897,-0.0005986035,0.00361041,-0.0043420233,-0.0045646625,-0.0015200017,0.008034729,0.0044163684,0.007547585,0.004011058,-0.0030937241,0.0032543822,-0.009611804,0.0072497004,0.0037003995,0.0037151799,0.0062014814,0.0078031854,0.004217497,0.0036998887,-0.009388524,-0.009309842,0.003883588,-0.0004321946,-0.009484248,0.00563411,0.009964624,0.006555597,-0.002441807,-0.005945048,-0.005929335,-0.009186376,-0.0064274096,0.0043258984
