,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
vf,0.0015323758,-0.0016537653,-0.0028588024,0.0032148827,-0.0022995756,0.0034423685,-0.0025336083,0.0031248596,-0.004792189,-0.00023462271,0.005289432,-0.006937995,-0.007161566,-0.007288407,-0.009028053,-0.0064025354,-0.002145302,0.00043150384,0.005256102,-0.0010340333,-0.002161955,-0.008357099,-0.0045904797,0.007886996,-0.0070239073,0.0002163241,-0.0021305701,-0.0008478513,0.009762624,-0.009377765,0.00458921,0.008463847,0.0013101888,-0.008116316,-0.002809251,-0.007388898,0.00094901054,0.0033326503,-0.0036411479,-0.0043489155,-0.0004209906,0.0014516991,-0.0010898383,0.00286016,0.0062660063,-0.004031904,-0.004160288,-0.004122714,0.0024024202,0.0058841007,0.0037757982,-0.004636408,-0.009241789,0.009259737,-0.005452779,0.0042195437,0.0065110074,0.00280656,0.008550628,0.007128003,0.0006858929,0.0054312097,0.0068188366,-0.007576208,-0.009874134,0.0016880927,-0.0092481775,-0.0015421056,-0.0037530318,0.0016719259,-0.001935518,0.002498914,0.007836663,9.906172e-05,0.0058628116,-0.008045454,0.0012325657,0.003377677,-0.009281222,0.0022383898,0.009846799,-0.0043813903,-0.006526102,-0.00838887,0.0045681223,0.008409433,0.0017436411,0.0039254385,0.009555082,0.0005368405,-0.0073748147,0.0003070345,0.0075213206,-0.006815498,0.0047108806,-0.0062441775,0.0025197428,0.005923724,0.004811594,-0.009188027
arrest,0.0030762902,-0.002623052,0.00894423,0.009128462,-0.0048213485,-0.0060346536,0.0018510451,-0.006830498,-0.0065844567,-0.005664328,-0.009922038,-0.0057905237,-0.009091742,0.00296919,-0.0064476132,-0.0051070666,-0.0029041457,-0.0005241066,-0.009892532,0.007564513,-0.0059447195,-0.0076298146,-0.009726536,-0.006259748,-0.009423544,-0.006275171,-0.003218119,0.00085425697,0.0052308654,-0.0005933425,0.0058972742,-0.005820263,0.008793072,0.0020437033,-0.0067879604,0.0017935554,0.008079942,-0.007008252,-0.0024768226,-0.0006763894,0.00876486,0.001422981,0.004598038,0.0018377438,0.008275534,-0.004583936,0.00019857952,-0.0038116372,0.0035782433,-0.007014836,0.0011845418,-0.0030666625,0.002124717,-0.008336351,0.0048383777,-0.0038048176,0.005331294,-0.0066453735,-0.0034838873,0.004602953,-0.007232882,-0.0053327107,0.0089495275,-0.008112687,-0.008829698,-0.0016878158,-0.0034692811,-0.0040393854,-0.007261546,-0.00861589,0.0030359353,0.004594797,-0.005040075,0.0093968,-6.0442166e-05,-0.0014435833,0.00043395825,-0.0064228904,-0.008739088,-0.0034858256,0.0028748033,0.008145343,0.0034509662,0.008060933,0.0028018164,0.006112661,-0.0030841415,-0.004663981,-0.0069104456,0.0030271034,-0.0034160896,0.0003709546,0.009083258,-0.005543419,0.00575619,0.005234335,-0.0066888975,0.003447373,0.008567166,0.009331604
edema,-0.009911472,-0.009267686,0.005816859,0.009831468,-0.007116693,0.003966065,0.008666928,-0.006187595,-0.004248339,0.006225468,-0.0038576499,0.006724453,-0.00707704,-0.0022764162,0.005243354,0.006253515,0.0029615634,0.0005447375,0.005326612,0.0072038155,0.0073172087,0.008247447,0.0038300727,-0.0068047238,0.006969222,-0.0012711157,-0.0022137181,0.008823332,0.0068171285,-0.004136238,0.0047075734,-0.0069805756,-0.0067751207,0.0074291234,-0.0008035293,-0.009903674,0.006741431,0.007887028,0.002795295,-0.006491066,4.8319922e-05,-0.0018039555,-0.0014066132,0.007306022,-0.0050820387,-0.009834541,0.004518232,0.0057141185,0.005415632,-0.008112433,0.008512656,0.002828453,-0.0008285546,-0.002474749,-0.0021388165,-0.0014157179,0.0043409495,0.00728801,8.529703e-05,0.0025474017,0.00059526804,-0.0061814436,0.0037314466,-0.0066114934,0.007100002,-0.0020863854,-0.003647878,-0.0014630201,-0.0029625797,-0.0036333092,0.005613445,-0.00014560767,-0.007540692,-0.0037563692,0.0020558953,-0.008009028,-0.0047432464,0.0055565126,-0.0031696798,0.002603942,-0.0007732472,0.007703978,-0.0042500617,0.0024987566,0.00848801,-0.008060481,0.0069902176,-0.003810719,0.002646702,-0.007574339,-0.006881302,0.0047236877,-0.0027873097,-0.008460929,0.0061408184,-0.0019845825,-0.00024992137,-0.0081701465,0.00673056,0.004554365
non,-0.0013967182,-0.005692573,0.0035854452,0.00052413583,0.008829441,-0.0048346636,-0.0018992852,-0.0030577464,-0.0027893318,0.0003678609,0.004821119,0.00038383214,0.0039946814,-0.0092707295,-0.009718238,0.00040455852,0.0082256,-0.0036780392,0.0073445733,-0.0055878097,8.624942e-05,-0.009149698,0.0064693345,0.0017710538,-0.008451559,-0.0025225773,0.003988013,0.0010066581,-0.0034438865,-0.005433238,-0.0032176382,-0.0065204487,-0.0030927153,-0.009290504,0.0044541517,-0.00449545,-0.005517865,-0.005723361,-0.00065718044,0.00046714104,-0.007544429,-0.008628202,-0.005649679,0.008665468,-0.0018670014,0.008629352,-0.009287337,0.004289033,0.008578299,0.007938843,-0.007928641,0.006546161,0.002980567,4.4472774e-05,0.0056706443,0.0031682653,-0.0060626334,-0.004968572,-0.0029733032,0.004666209,-0.004497675,-0.000828113,-0.0077634985,0.0030026566,-0.001431074,-0.005545809,0.005490286,0.008693291,0.006063427,-0.0018432623,0.0022964736,0.008755234,0.008679855,-0.003755661,-0.002182635,0.002830354,-0.0072625354,0.0066435565,-0.006624103,-0.0015692138,-0.0021313718,0.004759852,0.0059955753,-0.0067464504,-0.00183383,0.00461431,0.0040410557,0.0049707913,-0.007127015,-0.0052275057,-0.0057081706,-0.004309476,-0.0011522246,0.0034832952,0.0049202624,-0.00065498386,-0.004686442,-4.7884578e-06,-0.0037828144,0.005271948
fistula,0.008032664,-0.007035008,1.2243319e-05,-0.001295436,-0.0038099512,-0.0029870323,-0.003665242,0.0055296617,-0.0041200314,0.0034272012,0.0012684843,-0.009733603,0.0057253693,0.001177036,-0.0007750859,-0.004640163,0.00088790746,-0.003996112,0.005661412,-0.009132146,0.0058317985,-0.0014732081,0.0034566286,-0.0011624208,0.0024277633,-0.008219397,0.0019717815,0.006390138,0.007851707,0.00045576022,-0.008195597,0.0036983564,-0.00079187436,-0.0048120213,0.0030054592,0.0054901335,0.00014071637,-0.008900353,0.004182274,-0.0042023915,-0.009336248,-0.005267935,0.008716554,0.002099865,0.0070540826,0.00057336414,-0.0024944223,-0.0014539608,-0.002696436,0.0041790865,-0.00076548586,0.004163623,0.0014608394,0.0056000655,-0.0031258813,0.007652879,0.0076782554,0.008760209,0.0042123874,-0.009494347,0.0056774747,0.0064629777,0.0063029556,0.007967699,-0.0015138958,-0.0030470921,0.0026420676,0.0037976252,-0.009366801,-0.004356972,-0.0005629535,-0.0084569855,0.0022370485,-0.0013017833,-0.0037967465,-0.00966575,0.008018722,-0.0073048114,-0.006738648,0.008373359,0.0050176475,0.0081238225,-0.009027869,0.004990172,0.0025872756,-0.008759169,-0.008288353,-0.004497428,-0.00026165775,0.0073034847,0.0015392555,0.0027483597,0.0044313124,0.008061875,0.0056984685,0.003584997,0.008661538,-0.009957522,0.0061865756,0.0013073139
small,0.0021436517,0.0018966307,-0.009300087,0.004839371,-0.0009900503,-0.0012574904,-0.003642685,0.0028662297,-0.00024694667,0.0025757872,0.0011395287,-0.004650315,0.0032487402,0.0050765206,-0.009932706,-0.0053177685,0.008861878,-0.0035104041,-0.0018567544,-0.008848976,0.008810275,0.009671072,-0.004992561,0.008077219,0.00018782602,-0.005029998,0.005984722,0.007807482,0.0010738074,0.0022607131,0.008185322,0.0023562314,-0.009665214,0.009152228,0.0050836997,-0.003146275,0.008259399,0.0010209779,0.0009638014,0.009544582,0.0044653732,0.001579787,0.0052754027,-0.0049431436,0.00873953,0.0037068438,0.008731763,0.00876437,0.005879105,0.0004392019,-0.008350857,0.0025218376,0.0013760409,-0.003948238,-0.0011674584,-0.0017116653,0.0003131426,0.0046267314,0.0005929818,0.0049644895,-0.0020974798,0.0012199938,-0.0012980266,8.37772e-05,0.0013744144,0.0035131008,-0.008530638,0.0027096125,0.008580314,-0.001288941,-0.0073681404,-0.009571675,-0.0082636075,-0.0039608083,-0.0010060646,0.0060894657,0.0039644605,0.004402548,-0.004722538,-0.004803491,-0.009478678,-0.005585239,-0.007772247,0.0089304,-0.0010893291,0.0030941344,0.001111435,-0.004641994,0.00903613,-0.009996023,-0.0077948216,-0.0028989983,-0.00058356964,0.0022649502,0.001187847,0.00754371,0.005674263,-0.003252632,-0.0026951446,0.0020110866
cell,-0.0061549526,0.008247475,-0.0065058446,0.008107735,-0.009446795,0.0069432394,0.002769298,0.0029392678,-0.0065997676,0.0020515735,-0.0058731246,0.0042598187,-0.0018060425,-0.0017927678,-0.008633766,0.0050277077,0.0015454371,-0.00957633,-0.0002812787,0.008605127,-0.009737016,0.0044202274,0.009403048,-0.009768901,0.0038584815,0.0041914154,-0.009692852,0.0015621025,0.004270789,0.002263561,-0.0002748399,0.0029499116,0.003271118,-0.0075593195,0.00210705,-0.009131931,-0.005061561,-0.005827691,0.00993006,-0.008467601,0.0044505275,-0.005730432,-0.001195634,0.0045287954,-0.0074120387,-0.0033053092,-0.008484606,0.001419448,-0.00088897743,-0.0048753214,0.0024156328,0.0073937336,0.0021658374,-0.008599181,0.003851914,0.0010350699,0.0030064632,0.0008463595,0.0094979135,0.0056917197,0.009668344,0.007612467,0.0064250105,0.004839327,-0.009669956,-0.007720685,-0.009806493,0.005325786,-0.003093559,-0.00040968414,-0.008600994,-0.004822274,0.009857466,0.0052377116,0.008920042,0.0060171885,0.007864572,-0.0002392307,0.0025314086,0.0067075198,0.004791963,0.0065586357,0.009111318,0.005512413,-0.00426037,0.0036281222,-0.0004817714,0.0015454676,-0.0030026187,3.4822242e-05,0.0054966384,-0.0005614381,-0.0070057865,-0.002255268,0.0023013656,-0.0038689813,-0.0038933922,-0.006404505,-0.0067782877,-0.007929128
cancerhypoxia,-0.007595451,-0.007536942,0.003679538,0.008102562,-0.007909726,0.008049802,-0.00083879963,-0.00036778624,-0.007908801,0.008421311,0.008615973,0.0063985325,-0.006696138,-0.0005885393,-0.0006520066,0.008859134,-0.0043751886,-0.0033974838,0.0010675819,0.0017305826,-0.0024644474,0.009287257,0.003411545,-0.0053114225,0.00793811,0.006673236,-0.009143251,-0.002562931,-0.0016910153,-0.002637877,-0.00018289001,0.006746796,-0.00935665,-0.0038461327,0.0007089214,-0.002012236,-0.0060372544,-0.0011236727,-0.007878964,-0.0046180864,-0.003411257,-0.009713007,0.00494337,0.00964596,-0.007903204,-0.009723243,-0.0029038938,-0.0006994753,0.000558299,0.0015629795,0.0046545975,0.00015160746,0.002169616,-0.0016522042,-0.008223843,-0.009402825,0.0058224443,0.003093003,-0.002663565,-0.008774395,-0.009743671,-0.0030873525,-0.009594162,-0.00824185,0.0019193018,-0.0006829534,0.0035636702,0.009405939,-0.0055636945,-0.0054927156,-0.0011781479,-0.000125554,-0.0061265095,0.0001633516,0.0026101312,0.009643158,-0.005975418,0.006372953,-0.0006621768,0.0007785469,-0.004817819,-0.0005842001,0.009259013,0.009499402,-0.0054323096,0.009938116,0.002666369,0.0075930986,-0.008692131,0.005905774,0.0040337574,0.0065450114,-0.006005284,0.009721672,-0.002387671,0.005809484,-0.0037202397,-0.008523788,0.009249121,-0.008892115
feverurinari,-0.00397581,0.008078347,-0.008155123,0.007013085,-0.00022722801,0.0016000783,-0.0075480547,0.006692668,-0.009587117,0.008837614,0.0022029716,0.00096583174,0.006201032,0.0063850703,0.0032525775,-0.00032316518,0.0008605608,-0.0026111943,0.00318371,-0.0021091888,-0.0047436026,-0.005305325,0.0027678537,-0.007372377,0.0020315896,0.009109239,-0.006995631,-0.0059971055,-0.0067249816,0.007781018,-0.00080015423,-0.0062478557,-0.0014156471,-0.006724375,0.001006252,-0.0016093544,-0.007538955,0.0058062975,-0.0028417483,-0.0055813342,0.0014302564,-0.008886849,-0.006188683,0.008631023,0.0044040224,0.009115787,-0.004708547,-0.0016305477,0.0035347627,-0.00033543567,0.0010467627,0.0041180705,0.00375233,0.0047860024,0.006041501,0.0029082394,-0.002446636,0.0028103315,-0.005483123,0.00066997326,0.008284333,-0.0040033786,-0.004489722,-0.005604546,0.0072914506,0.005775838,0.00601168,0.0023017349,-0.0008769633,0.0037529208,0.007443708,-0.00481383,-0.002550224,0.009788401,-0.0040613,0.0025700822,-0.0051238746,-0.009974906,-0.0030398665,0.0024625328,0.001053378,-0.0063581523,0.0018796419,-0.0035711993,0.007837018,-0.0018281316,-6.486359e-05,-0.009173601,-0.0066109328,-0.0092264805,0.0070937634,-0.0005881599,0.0023618334,0.004474457,0.004572837,0.0003658267,0.001542314,-0.0064063417,-0.0031925126,-0.009026983
syncopetelemetryintracrani,-0.006690195,0.0022239157,-0.00047883167,0.0021050412,-0.0061257137,-0.0066012396,-0.006452713,0.00087673723,0.006632711,0.004622336,-0.0045737294,0.009652831,0.0016771551,0.007442766,0.006510042,-0.007952433,-0.00022520512,-0.008688464,-0.005818804,-0.004232042,-0.002018684,0.0062345597,-0.0019800675,0.008193503,0.005262444,0.0091261435,0.0014295595,-0.0058128443,0.009906193,0.00058724603,-0.008757184,-0.0058869165,0.0012881767,-0.001037861,0.001489147,0.0051620523,-0.002166867,0.007026368,-0.009950364,-0.0011499472,0.009528601,0.001497252,0.0008582027,0.0019422028,-0.0053822985,0.008980524,0.0037699274,-0.004240625,0.0062647616,0.0048526386,0.00856511,0.004159044,-0.005031115,-0.0003598471,-0.006455292,-0.0077141537,0.00069736596,0.0048515922,-0.007928862,0.0077785444,0.003011884,0.0020725217,-0.004425839,-0.002096676,0.0003506121,0.008357127,0.001216856,-0.0038890268,-0.008961424,0.009751722,0.0044918065,0.007838721,0.007882691,-0.0016513648,0.0052857413,-0.009884422,-0.009848711,0.0006250734,0.005720397,-0.009715622,0.004004863,-6.557622e-05,0.0025257524,0.0029330798,-0.0029582873,0.007079427,-0.0061818,-0.009811716,-0.002513798,-0.0029990606,-0.009939221,-0.0025256467,0.0027244808,0.0018482159,0.0084233405,-0.0043162354,-0.008765619,0.0042812745,-0.007875452,0.0022005464
hemorrhag,-0.007038135,-0.0013982016,-0.008601078,-0.00073837565,-0.0023955512,-0.009725745,0.0012983665,-0.0061697783,-0.005920754,0.009586179,0.0006049919,-0.0035402908,0.0012213743,-0.0031310683,0.004523125,0.00020335357,-0.0018737924,0.004069919,-0.009335722,0.008920707,0.00045285872,-0.007429356,-0.009472414,0.0017465114,-0.00934863,-0.0032602362,0.0014196556,-0.008236402,-0.007812235,-0.00304652,-0.006164996,0.0030545911,-0.0051512346,-0.00628517,0.007731687,0.0018500579,-0.0038876417,0.008229986,0.0031812172,-0.0027069442,0.006259535,0.0040215603,0.0089078,0.005545319,0.0076743453,-0.00012772504,-0.0013174881,0.009153797,-0.0013602992,-0.0054440773,0.0032083609,0.0053809015,0.0055716354,0.009869624,0.008436732,-0.0052678427,-0.0070349947,0.00282353,-0.007725597,0.00036543093,0.0086853895,-0.0023411077,0.009263186,0.00015335562,-0.006161759,-0.0010769081,-0.0034179108,0.0035836133,0.007609929,0.008852183,0.0011960996,-0.002247345,-0.0018047838,-0.0099362135,0.009505575,0.006767969,0.0052883765,0.0036434778,-0.004993874,-0.0018812986,0.0069022453,-0.009203241,-0.009034129,0.0086157005,-0.0021789728,0.0022624496,0.0032164783,0.0006645993,-0.0077474434,0.0048291828,0.00075690215,0.0012383913,-0.008908631,0.008729659,0.005661078,0.006563765,0.004556404,-0.006354274,-0.0031135052,-0.007825232
oasda,0.0034953605,0.0076965513,0.00591016,0.008480228,0.0064130756,0.0010218552,0.006488718,-0.0026352191,-0.008748205,0.005074595,0.004816372,0.00478949,-0.008364931,0.0076136864,0.003901363,0.0091414405,0.00602709,0.0039888085,-0.00029942233,0.0003834711,0.001399332,-0.002269101,-0.0099042505,0.0035061562,-0.005582823,-0.00070260646,0.0038373533,-0.007375597,-9.228769e-05,0.0089830905,0.0015170678,-0.009952942,0.00020651934,0.0095729,0.0050857095,0.009387496,0.0042358097,0.0022032412,-0.008800581,-0.000703554,0.0028177937,-0.0072221207,-0.0040265797,0.006747734,-0.0014871156,0.006047112,-0.0030280554,-0.00892572,-0.002315864,0.004515561,-0.002332323,-0.008979245,0.0054224427,0.00015185666,-0.007277347,-0.0029808695,-0.0094790775,-0.0028540539,0.004261578,0.0045575914,-0.0008035259,-0.004872282,0.0037108,-0.007931014,0.0003356656,-0.009309806,0.006472382,0.005585707,-0.00041497857,0.0046358276,-0.008380927,-0.004630483,0.0007644407,-0.00288631,0.00031514213,0.0033169533,-0.007135264,-0.008788383,0.0098716235,0.006393873,-0.0042029233,0.0010309725,-0.0032557903,-0.0011412624,0.005947009,-0.009896636,0.00042661076,0.0077795293,0.007852435,-0.007942228,0.0021148701,0.006217917,0.008934565,0.0043887496,0.0088859955,0.0039838064,0.000617279,-0.0020947342,0.0013443812,-0.00045686332
mediastin,-0.0015235061,0.0046309712,0.0016343158,0.0060662352,0.0005736636,-0.007448834,-0.0002211484,0.008040156,-0.0074599865,-0.0005705819,-0.007650054,0.0023420565,0.0045325914,0.003981012,-0.0066475733,0.0010222639,0.0071280473,-0.0041856463,-0.0010461719,0.0015026601,0.0024520287,-0.001280588,-0.0015240907,-0.0013651556,-0.0030742798,0.0022233517,-0.0018470326,0.008065979,-0.009319507,-0.0067876023,0.005729914,-0.008227707,0.008455795,-0.001511142,0.008024989,-0.00101091,-0.0022354547,0.004478902,0.0040898235,-0.0020241854,-0.0028009678,4.604417e-05,0.0073685334,-0.0016412028,0.0069417898,-0.008894604,-0.0052043134,-0.00016798475,-0.0014392136,0.008551948,-0.00849239,-0.000561775,-0.0030526684,0.004298645,0.0007267181,-0.003420818,0.0025721048,-0.009955883,-0.0009859408,0.008959422,-0.003505394,0.004154591,0.009387242,-0.0073181037,-0.0006996251,0.009381552,0.0074385693,0.007289706,0.0010042817,-0.0066435765,-0.0029508267,0.002917362,0.0040827687,0.0055383975,-0.0066355634,-0.0026423705,-0.006858148,-0.0017604611,0.0009089598,0.008601037,0.003428714,0.0025629858,-0.00469455,0.0065163383,0.007443223,0.009137848,-0.0056840125,0.0056982883,-0.0008035346,0.001476928,-0.0044192667,-0.0013491915,-0.003847905,0.0068986667,0.009576047,-0.0050563333,0.009791374,-0.009873912,0.008794678,0.007839561
adenopathi,-0.0071413526,-0.009321035,-0.00386765,0.009421953,-0.0038438004,-0.008663905,0.0019107802,-0.00984583,-0.0003375431,-0.00661256,-0.00021384824,0.0063124862,-0.005692473,0.0052527674,-0.0013962436,-0.00835071,0.0051660766,0.0048406203,-0.004819173,-0.005323306,0.002978424,0.006322114,-0.0063632256,-0.006369142,-0.0044559063,-0.0037588116,-0.0021796683,-0.008798583,-0.0032645992,0.009024635,0.008482288,-0.008382913,-0.00558029,0.0038829327,-0.007293277,0.005442335,-0.00991638,-0.0013250908,0.0017520168,0.0045907735,-2.045686e-05,0.0043452634,0.004442684,0.0043433923,-0.009309466,-0.0029911052,0.006123464,-0.0015167305,0.0058287363,-0.00608291,0.0052678906,-0.0045290245,-0.0001833574,-0.0044555073,-0.005950837,-0.006647569,0.0003145893,0.004239078,-0.0007459585,-0.00066506054,-0.0058158045,0.009228154,-0.006105347,-5.800949e-06,0.009429635,0.0059085274,0.0028177008,0.0038645365,-0.00077329465,-0.0027599183,-0.0033236432,-0.0026016003,0.0026653558,-0.009508557,0.0053769597,0.0022349325,-0.0040202243,-0.0016885058,-0.0015322224,-0.0069162836,-0.0065637724,-0.008696764,-0.007989035,0.008904733,0.008369934,-0.008114282,-0.0076118317,-0.006526133,-0.00546483,0.009832164,0.0014844957,0.009311092,-0.007999811,0.008662575,-0.006147012,-0.0013779785,-0.005330345,-0.00437557,0.009257388,-0.005234843
facial,0.007892787,0.009762783,0.0003723421,0.0014611313,0.0031928301,-0.0036288046,0.007587067,0.0044126445,0.00021745282,0.0052610524,-0.0020095643,-0.00825844,-0.009524499,0.002077801,-0.00065609894,0.0098006,-0.009187731,3.5511435e-05,0.0086622955,-0.009197816,-0.002754867,0.0045956564,0.0060248356,0.0018889055,-0.0031591803,-0.0052296133,-0.0009841821,-0.0057595936,-0.008447706,-0.001866307,0.0029491952,-0.005204115,-0.002353954,0.00620788,0.005925109,-0.009795816,-0.009423373,-0.0033444448,0.0079502575,-0.0020681042,-0.001542082,0.0018476028,0.0076975687,0.007904096,0.005987299,0.0051794276,-0.00215618,-0.008910752,-3.193888e-05,0.0063357893,-0.00070790487,0.002627376,0.0019562796,0.008657768,0.00035249244,0.0006662973,-0.00042672336,-0.0066142282,0.006369269,-0.005631634,-0.0047151726,0.008926902,0.0018451333,-0.009069262,0.0015721957,-0.007384666,-0.0026271807,0.0048033064,0.001512018,0.009662158,0.0007173417,-0.009936683,-0.0030053852,0.0024336868,-0.009967534,0.006353621,-0.0027214354,0.0018005338,-0.009072321,0.0005832962,0.0049797697,0.0050173905,0.0035625226,-0.0051477593,0.008383725,-0.0034112176,0.0020369627,0.006203916,0.0010516609,-0.0009604548,-0.0036254344,-0.005179582,-0.008385207,0.005616983,0.0018818525,-0.009514104,0.0019669868,-0.0018143499,-0.008467213,-0.0051185694
numb,0.004684975,0.0058313357,-0.0020337221,-0.0013839091,-0.0056627095,0.004724905,0.009366304,0.00021180608,-0.0061326986,-0.0013612262,-0.0013814472,0.007929654,-0.0019841571,-0.0038645815,0.00025425488,0.004301234,0.0036422983,0.0020326672,-0.008006756,0.0014313695,0.0010742842,-0.0024736146,-0.008496535,-0.004778964,-0.00065330433,-0.004425505,0.00717523,-0.009571402,0.00010000919,0.0063232724,-0.0054704533,-0.007607774,-0.0038213304,0.0056385836,0.0020340702,0.009741795,0.0038437077,-0.009696671,-0.009760276,-0.0027595756,-0.0059453873,-0.006655275,0.00078878744,-0.001940448,-0.0009414539,-0.0041807475,-0.0083944695,-0.00690757,-0.0061216685,-0.007773848,0.003159229,-0.0066062277,0.004870516,0.0052647553,0.006461435,0.0051174103,-0.0064229947,0.008289737,-0.0018347695,-0.009814848,0.0075273095,0.002484075,0.0065470356,-0.00024787377,0.0017228471,-0.0037612356,-0.00076232024,0.004613317,-0.0040665586,0.0006713054,0.006270554,-0.005758521,-0.0076847533,0.0017770899,-0.0025385162,0.004108892,-0.00940188,0.009060457,-0.0038571744,-0.002326621,0.0034306303,0.0022794749,-0.0068741054,0.0057756463,0.0034185932,0.006332608,0.0072663613,-0.004599762,0.009365149,-0.0062510255,-0.007318322,-0.008412862,-0.0041242745,0.00082581665,-0.0072565572,0.0056158616,0.008551435,-0.00575905,0.0031290255,-0.009356653
