,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
arrest,0.0030782684,-0.0026241066,0.0089456625,0.0091263745,-0.0048204213,-0.0060343244,0.0018502352,-0.0068303854,-0.0065848124,-0.005663257,-0.009919247,-0.0057920227,-0.009088079,0.0029738063,-0.0064490503,-0.0051068133,-0.0029031397,-0.0005240119,-0.009893205,0.0075601377,-0.0059447894,-0.007631409,-0.009724938,-0.0062568723,-0.009423813,-0.0062723868,-0.0032149858,0.00085445767,0.0052266107,-0.0005903173,0.0058980784,-0.0058191805,0.008792817,0.002043901,-0.006787624,0.0017979604,0.008078679,-0.007007792,-0.0024810862,-0.0006744832,0.008765952,0.0014224041,0.0045974976,0.0018373562,0.008273988,-0.0045842547,0.00019871352,-0.003812879,0.0035754628,-0.0070161386,0.0011849453,-0.0030703591,0.002122426,-0.00833562,0.0048367754,-0.0038070076,0.0053298823,-0.006645899,-0.003486879,0.004603954,-0.0072326227,-0.0053378637,0.008949029,-0.00811115,-0.008830625,-0.0016879501,-0.0034686087,-0.0040432084,-0.007262519,-0.008615739,0.00303434,0.004597472,-0.005041674,0.009395369,-5.9864964e-05,-0.0014433037,0.0004345239,-0.006422013,-0.008736652,-0.0034819685,0.0028768089,0.008144066,0.003449801,0.00805965,0.0027995603,0.0061142505,-0.0030840896,-0.004662028,-0.0069089364,0.0030284468,-0.0034145345,0.00037149564,0.009085265,-0.0055417554,0.005751267,0.0052313176,-0.0066859606,0.0034459685,0.00856798,0.009333292
edema,-0.00990941,-0.009269285,0.005816063,0.009826971,-0.007113928,0.0039638453,0.008671226,-0.0061857575,-0.0042453334,0.006224365,-0.0038485422,0.0067265383,-0.0070669693,-0.0022781556,0.0052371845,0.0062564565,0.0029678713,0.0005440819,0.0053236736,0.007202659,0.0073138066,0.008240664,0.0038321347,-0.006811295,0.0069692307,-0.0012695584,-0.002213858,0.008821222,0.0068191285,-0.00413688,0.004704372,-0.006982029,-0.006770748,0.0074269217,-0.00079968,-0.009896548,0.0067366315,0.007881504,0.0027937507,-0.006487762,4.8788446e-05,-0.0018039142,-0.0014063964,0.0073062885,-0.0050815516,-0.009835879,0.0045208987,0.005712914,0.0054110102,-0.008117687,0.008511038,0.0028221353,-0.0008320934,-0.0024677122,-0.0021390715,-0.001416258,0.004332761,0.0072900285,8.617908e-05,0.0025499866,0.0005986428,-0.0061912937,0.0037388185,-0.006606086,0.007103523,-0.0020885493,-0.0036431372,-0.0014672695,-0.0029676508,-0.0036353478,0.0056137075,-0.00013968545,-0.0075329235,-0.003756034,0.0020552587,-0.00800769,-0.004747101,0.0055489144,-0.0031690593,0.0026028508,-0.00077305763,0.0077061034,-0.004250419,0.0024945627,0.008485552,-0.008060364,0.006990424,-0.0038106658,0.0026461242,-0.007570559,-0.0068794265,0.004726353,-0.0027835716,-0.008458537,0.0061427546,-0.00199102,-0.000249135,-0.008173874,0.006731458,0.0045516565
non,-0.0013942533,-0.0056914613,0.0035741813,0.00050117733,0.008839092,-0.0048646014,-0.001859032,-0.0030302156,-0.0027960376,0.00035741788,0.004815959,0.00036782178,0.0040132776,-0.009265791,-0.009738723,0.00042741152,0.008241247,-0.0036853545,0.0073544867,-0.005615023,7.1387505e-05,-0.009148456,0.006464347,0.001766265,-0.008459437,-0.002529116,0.0039847423,0.0009883185,-0.0034639926,-0.005453434,-0.003210509,-0.00651637,-0.0030977502,-0.0093195345,0.004462992,-0.0044896323,-0.00552136,-0.0057461266,-0.00066251465,0.0004509089,-0.0075421045,-0.008642461,-0.00567197,0.008672863,-0.0018481783,0.008652025,-0.0092782695,0.004275387,0.008581919,0.007942991,-0.007928042,0.0065444866,0.0029832462,6.0404254e-05,0.0056693633,0.0031745723,-0.006074533,-0.0049777054,-0.002982891,0.004701255,-0.0044809915,-0.00084289047,-0.007746568,0.0030119151,-0.0014447204,-0.005540292,0.0054796417,0.008680363,0.0060422593,-0.0018133513,0.0022885054,0.008763908,0.008711967,-0.0037669693,-0.00216441,0.0028325983,-0.0072789807,0.0066503594,-0.0066394256,-0.0015550749,-0.0021312262,0.004785681,0.0059865955,-0.0067388243,-0.0018476656,0.0046110414,0.0040635346,0.0050069857,-0.007115206,-0.0052412595,-0.0056890873,-0.0043054684,-0.0011620504,0.003508324,0.004930286,-0.0006754626,-0.0046562473,-3.0904488e-05,-0.0037789338,0.005274687
fistula,0.008034334,-0.007037873,1.3938372e-05,-0.0012963325,-0.0038125222,-0.0029870076,-0.0036626882,0.0055364403,-0.004124934,0.0034295178,0.0012664534,-0.0097327195,0.005729468,0.0011764276,-0.0007710566,-0.0046412623,0.0008888369,-0.0039995904,0.005662221,-0.009134631,0.0058303676,-0.0014787816,0.0034610354,-0.0011665259,0.0024287705,-0.0082233,0.0019695647,0.00638878,0.007855836,0.0004550964,-0.008198885,0.0037025767,-0.0007964719,-0.0048148236,0.0030076522,0.005489596,0.00013985953,-0.008903702,0.004181849,-0.0042055016,-0.009334315,-0.005268753,0.008718056,0.0021032533,0.0070504537,0.0005745049,-0.0025001073,-0.0014548393,-0.0026979742,0.004178557,-0.00076775585,0.004164355,0.0014554021,0.0055965586,-0.0031269665,0.0076524485,0.007678792,0.008765482,0.0042115,-0.009489228,0.005672228,0.0064647775,0.0063082264,0.00796521,-0.0015154361,-0.0030504768,0.002643723,0.0037994094,-0.009371411,-0.004359612,-0.00056100776,-0.008456192,0.0022326652,-0.0012969408,-0.0037959092,-0.00966979,0.008025573,-0.0073032845,-0.006740761,0.008380635,0.0050199185,0.008130069,-0.009021332,0.004993187,0.0025814609,-0.008761269,-0.008286782,-0.0044906554,-0.00025740263,0.0073049446,0.0015429386,0.0027469015,0.004432168,0.008064798,0.0056966543,0.0035804657,0.008671626,-0.0099639045,0.0061929105,0.0013101089
small,0.0021514837,0.0018812823,-0.00929327,0.0048323106,-0.0009896997,-0.001259415,-0.003630412,0.0028787488,-0.00024768276,0.0025763065,0.0011409821,-0.004645065,0.003256734,0.0050760903,-0.009947526,-0.0052990573,0.008859846,-0.003508172,-0.0018519467,-0.008864457,0.00880036,0.009650325,-0.0049853935,0.0080620805,0.00018642347,-0.0050237686,0.0059823277,0.0078040143,0.001064853,0.002261395,0.008180791,0.002374284,-0.009676042,0.009126247,0.005094499,-0.0031521118,0.008242186,0.0010069903,0.0009585056,0.009533651,0.004466552,0.0015684194,0.0052645425,-0.0049340264,0.008739921,0.0037098366,0.008721031,0.008761887,0.005873994,0.00043871597,-0.008343974,0.002508709,0.0013662189,-0.00393345,-0.0011738522,-0.0017071128,0.0003010425,0.0046189046,0.00058209826,0.004975454,-0.002091877,0.0012103735,-0.0012915077,8.83963e-05,0.0013718903,0.0035135255,-0.0085142255,0.002710668,0.0085684825,-0.0012869185,-0.0073630526,-0.009552337,-0.00825426,-0.0039658863,-0.0009985133,0.006091737,0.003962328,0.004407652,-0.0047251363,-0.0047906497,-0.009474187,-0.0055723083,-0.0077618314,0.008926075,-0.0011064096,0.003097122,0.0011265577,-0.0046278164,0.009032972,-0.009991188,-0.007776115,-0.0028997967,-0.0005871884,0.0022810947,0.0011846828,0.0075176684,0.0056839553,-0.0032621261,-0.0027016092,0.0020228683
cell,-0.006144598,0.008236323,-0.006511252,0.008114149,-0.009429483,0.006920705,0.0027957582,0.0029363031,-0.0066208984,0.0020591395,-0.005881071,0.0042488426,-0.0017927646,-0.0017874857,-0.008646775,0.00504336,0.0015641426,-0.009583279,-0.00029341568,0.008582809,-0.009742672,0.0044358037,0.009392552,-0.009783612,0.003856609,0.0042047407,-0.00969928,0.0015692943,0.004250129,0.0022575604,-0.0002450191,0.0029625457,0.0032648991,-0.0075766286,0.0020982954,-0.009110812,-0.005069168,-0.005833307,0.00992008,-0.008485573,0.0044502877,-0.005756597,-0.0011992317,0.004544391,-0.007399834,-0.0033055807,-0.008472422,0.0014051356,-0.00089536,-0.004877081,0.0024219872,0.0073717134,0.002169654,-0.008587721,0.0038276482,0.001022677,0.0029875352,0.00085217133,0.009484145,0.0057156803,0.009667823,0.0076040365,0.006429845,0.0048464774,-0.009660769,-0.0077043385,-0.009797486,0.0053269505,-0.0031114758,-0.0004092035,-0.008616093,-0.0048137074,0.009879173,0.0052308757,0.008939332,0.006022817,0.007839661,-0.00023520956,0.002527906,0.0067114914,0.0047831233,0.006580719,0.009106601,0.00552288,-0.0042634658,0.0036312526,-0.0004533283,0.001577596,-0.0029965434,3.311686e-05,0.005512026,-0.00054418354,-0.0069918986,-0.0022360967,0.0023102358,-0.00388524,-0.0038624622,-0.006427949,-0.0067575215,-0.0079348935
cancerhypoxia,-0.007595185,-0.0075321356,0.003678583,0.008101345,-0.0078910515,0.008014279,-0.00080214825,-0.0003595167,-0.007935234,0.008421912,0.008595949,0.0063846484,-0.006679504,-0.0005821404,-0.0006556708,0.008860951,-0.004374609,-0.0034094388,0.0010656432,0.0017122311,-0.002461348,0.009302958,0.0034074013,-0.005311617,0.00792149,0.006684419,-0.009136437,-0.0025574819,-0.0017101745,-0.0026481075,-0.00015355041,0.0067546554,-0.009362515,-0.003860349,0.00069977227,-0.001984237,-0.00604431,-0.0011287435,-0.007888807,-0.0046446165,-0.0034120658,-0.0097297095,0.004933147,0.00966124,-0.0079078525,-0.009734885,-0.002893944,-0.0007222525,0.0005632874,0.0015527394,0.0046624527,0.00014100145,0.0021822357,-0.0016573308,-0.008237315,-0.009422699,0.0058109974,0.003104029,-0.0026886882,-0.008743423,-0.009731324,-0.003094112,-0.009576779,-0.008239649,0.0019126016,-0.00067729875,0.0035695122,0.009415697,-0.005582916,-0.0054865405,-0.0011882727,-0.000114494986,-0.00610712,0.00016798322,0.0026504376,0.009665535,-0.005990392,0.006372318,-0.0006743066,0.0007800968,-0.0048196227,-0.000552596,0.009238106,0.009510844,-0.005440834,0.009926375,0.0027176356,0.007640546,-0.008682962,0.0058976626,0.004055394,0.006569194,-0.005991627,0.009739649,-0.002370289,0.0057997582,-0.0036836101,-0.008554283,0.009286253,-0.008912609
feverurinari,-0.0039735753,0.008077367,-0.008156773,0.0070103924,-0.00022780744,0.0016017648,-0.007548133,0.006695261,-0.009585612,0.008837251,0.0022050915,0.00096517877,0.006203393,0.0063848016,0.0032510688,-0.0003228663,0.00086028,-0.002612649,0.0031855837,-0.0021097856,-0.004743202,-0.0053076725,0.0027726938,-0.007372604,0.0020313829,0.009107555,-0.006993933,-0.0059968373,-0.0067251204,0.0077823875,-0.0008019118,-0.0062500667,-0.0014151307,-0.0067257187,0.0010084691,-0.0016081601,-0.007540418,0.005804713,-0.002843246,-0.0055789566,0.0014292916,-0.008884369,-0.0061889305,0.008632428,0.004403606,0.009117565,-0.004708467,-0.0016311872,0.003535698,-0.0003366383,0.0010469983,0.004119893,0.0037496332,0.0047867275,0.0060420637,0.0029081407,-0.0024472547,0.0028132144,-0.0054857573,0.0006711004,0.008282832,-0.0040040426,-0.0044892626,-0.005603785,0.0072907726,0.0057754605,0.0060135997,0.0022982315,-0.0008760898,0.00375043,0.0074445056,-0.004812305,-0.0025520313,0.009789345,-0.004063371,0.0025700806,-0.0051215827,-0.009975328,-0.003041384,0.0024639063,0.0010531753,-0.006356327,0.0018817304,-0.0035732505,0.007834457,-0.0018265137,-6.406862e-05,-0.009170982,-0.006610111,-0.009224716,0.0070943865,-0.0005902123,0.0023623002,0.004473323,0.004570359,0.00036250052,0.0015457589,-0.006407665,-0.00319067,-0.009027003
syncopetelemetryintracrani,-0.0066866926,0.0022219904,-0.00047517102,0.0021035955,-0.0061217896,-0.006601033,-0.0064511998,0.00087803416,0.0066314056,0.004623741,-0.004574872,0.009654919,0.0016788375,0.007445111,0.006509262,-0.007948504,-0.00022474487,-0.008686653,-0.0058161365,-0.0042356523,-0.0020205283,0.0062301145,-0.0019768085,0.008191024,0.0052637933,0.009125955,0.0014289772,-0.0058115553,0.009904146,0.0005902349,-0.008756661,-0.005887148,0.0012896628,-0.0010412846,0.0014895677,0.0051628267,-0.0021692065,0.007023634,-0.009949741,-0.0011516752,0.009529422,0.0014987763,0.0008569879,0.0019434505,-0.0053832675,0.008984441,0.0037677197,-0.004239794,0.006263436,0.0048502428,0.008564551,0.004157014,-0.0050365683,-0.00035868777,-0.006454675,-0.007714013,0.0006945121,0.004856744,-0.007929945,0.0077794837,0.0030105591,0.0020707983,-0.004423971,-0.0020931698,0.00035210178,0.008354757,0.0012223695,-0.0038906615,-0.008963143,0.009750216,0.004491752,0.007843021,0.00788452,-0.0016496812,0.005286405,-0.009887223,-0.0098490985,0.0006226206,0.005720181,-0.009713871,0.0040074983,-6.444081e-05,0.0025293466,0.0029332417,-0.0029603196,0.0070783175,-0.0061798487,-0.009809556,-0.0025134408,-0.002997679,-0.00993452,-0.0025269208,0.0027246368,0.0018487704,0.008422227,-0.0043187346,-0.008762887,0.004279493,-0.007873142,0.002201516
hemorrhag,-0.0070352107,-0.0014010774,-0.00860175,-0.00074010564,-0.0023953926,-0.009723877,0.0012960575,-0.0061683273,-0.005919857,0.009589691,0.0006069493,-0.0035385324,0.0012223654,-0.003128377,0.0045254156,0.0002027643,-0.0018741647,0.0040711924,-0.0093317125,0.008922304,0.00045231692,-0.0074330815,-0.009470301,0.0017461138,-0.009346811,-0.0032607657,0.0014213911,-0.008234151,-0.0078111356,-0.0030438146,-0.0061637214,0.003051178,-0.0051523005,-0.0062865634,0.0077325595,0.0018500648,-0.0038885684,0.008231491,0.0031803823,-0.0027054541,0.006256922,0.0040234285,0.008908675,0.0055476977,0.0076678954,-0.00012955655,-0.0013234045,0.009153027,-0.0013596796,-0.005445942,0.0032063455,0.0053825686,0.005568916,0.009871764,0.008439342,-0.0052672676,-0.0070334137,0.0028276576,-0.0077271643,0.00036498345,0.008680771,-0.0023422253,0.009262737,0.00015405421,-0.0061651967,-0.001077498,-0.003415337,0.0035811465,0.0076082395,0.008851288,0.0011962695,-0.002246534,-0.0018065673,-0.009936691,0.009505478,0.0067643584,0.0052898894,0.0036468238,-0.004996769,-0.001880272,0.006899494,-0.0092024505,-0.009030404,0.008617061,-0.0021811626,0.0022647353,0.0032143584,0.00066854176,-0.007746772,0.0048288577,0.0007577667,0.0012373248,-0.008905035,0.008729662,0.005658318,0.0065592737,0.0045601716,-0.0063565713,-0.0031111485,-0.007826514
oasda,0.0034927367,0.0077043124,0.005908688,0.008477031,0.006414119,0.0010237333,0.0065024183,-0.00262975,-0.008755355,0.005080577,0.0048262803,0.004797154,-0.008357013,0.007625482,0.0039009235,0.009143083,0.00602605,0.003991895,-0.00030998903,0.0003741448,0.0013922731,-0.0022712403,-0.009910643,0.0035072034,-0.0055839014,-0.0006951415,0.0038467615,-0.007389341,-9.3893104e-05,0.008984701,0.0015133996,-0.009953191,0.00020598895,0.009582454,0.0050884043,0.009400222,0.0042346492,0.0022023134,-0.008807042,-0.00070255954,0.0028257929,-0.0072169704,-0.0040341136,0.0067508104,-0.0014912375,0.0060426537,-0.0030305842,-0.008924633,-0.0023192177,0.004508512,-0.0023330182,-0.008991778,0.0054241605,0.0001600579,-0.007282895,-0.002982156,-0.009488318,-0.0028507754,0.004263609,0.0045560426,-0.0007883567,-0.0048851497,0.0037205042,-0.007935007,0.000341795,-0.009320234,0.0064781336,0.0055828486,-0.0004248527,0.004635557,-0.008377549,-0.0046167267,0.0007627531,-0.002883906,0.00031466995,0.0033260107,-0.0071396525,-0.0087883165,0.009873258,0.006394225,-0.004192411,0.0010341598,-0.0032532883,-0.0011486831,0.0059411386,-0.009898089,0.0004275697,0.007782208,0.007851723,-0.007937342,0.0021254823,0.0062338277,0.008934865,0.0044006687,0.008890474,0.0039784764,0.0006269738,-0.0020992665,0.001352059,-0.00046009637
mediastin,-0.0015245959,0.004629126,0.0016320505,0.0060725994,0.0005807028,-0.0074406415,-0.00021764444,0.008042393,-0.007463323,-0.0005642691,-0.007653416,0.0023457275,0.004528955,0.0039843554,-0.0066487584,0.0010243135,0.007128612,-0.004182643,-0.0010455636,0.0015038954,0.0024494403,-0.0012839438,-0.0015283563,-0.0013632514,-0.003068174,0.0022183026,-0.0018484214,0.008064452,-0.0093236985,-0.006787156,0.0057300446,-0.00822746,0.008447082,-0.0015157134,0.008025662,-0.0010100264,-0.002236072,0.0044787335,0.0040909955,-0.0020262864,-0.0027991189,4.6577396e-05,0.007370329,-0.0016407041,0.0069401623,-0.008891476,-0.005206231,-0.00016869036,-0.0014355876,0.008551966,-0.008490643,-0.00056787307,-0.0030522759,0.0043018046,0.00071967294,-0.003421985,0.0025727344,-0.009950197,-0.0009869933,0.008959869,-0.003504032,0.004154959,0.009386976,-0.007319859,-0.00069542276,0.009376814,0.007446859,0.0072928015,0.001001136,-0.006646303,-0.0029482588,0.0029201517,0.004080697,0.005533872,-0.006634333,-0.0026499412,-0.006859364,-0.0017561808,0.0009101227,0.008602478,0.0034265833,0.0025601273,-0.0046922765,0.0065117483,0.0074399817,0.009136351,-0.0056813927,0.0057003377,-0.00080308743,0.0014749651,-0.004420346,-0.0013473775,-0.0038441645,0.006903819,0.009577994,-0.005061033,0.009793966,-0.009874495,0.008800052,0.007842354
adenopathi,-0.0071472335,-0.009321137,-0.0038657885,0.009423387,-0.0038502798,-0.008655913,0.0018996008,-0.009839424,-0.00033958943,-0.0065978323,-0.0002213093,0.0063159205,-0.0056956573,0.005255696,-0.0013819751,-0.008356518,0.005167787,0.004842548,-0.004812525,-0.005317191,0.0029788776,0.0063125817,-0.00636178,-0.006364321,-0.004458504,-0.0037682601,-0.0021815423,-0.008797106,-0.0032565484,0.009021507,0.008476609,-0.008387672,-0.0055882474,0.0038864436,-0.007292078,0.005433281,-0.009911642,-0.0013203215,0.001749039,0.004596708,-2.4442536e-05,0.004349685,0.0044445386,0.0043431083,-0.009322741,-0.0029877538,0.006107459,-0.0015143632,0.005828839,-0.0060804705,0.0052575814,-0.004517885,-0.00018297162,-0.004464113,-0.0059464714,-0.006647881,0.00032432334,0.004237434,-0.0007404137,-0.0006637926,-0.0058285883,0.00923284,-0.006109691,-9.69997e-06,0.009419499,0.0059008165,0.0028156752,0.0038724837,-0.00077366026,-0.0027569812,-0.0033220414,-0.0026138716,0.002652497,-0.009509613,0.005375393,0.0022218924,-0.004008693,-0.0016785038,-0.0015392831,-0.0069086,-0.0065683653,-0.008703625,-0.007980643,0.0089096315,0.008370154,-0.008113176,-0.0076150056,-0.006522112,-0.0054584197,0.009819318,0.0014766452,0.00930451,-0.007998073,0.008664373,-0.0061512105,-0.0013806012,-0.005329266,-0.0043725064,0.009258395,-0.0052280016
facial,0.007902763,0.009759474,0.00037046705,0.0014576383,0.0031944104,-0.0036272835,0.007587949,0.004419179,0.00021733002,0.0052655786,-0.002005189,-0.008257322,-0.009521913,0.0020843926,-0.0006579879,0.009805913,-0.009186919,3.7244074e-05,0.008660301,-0.009200234,-0.0027560699,0.0045881723,0.0060287723,0.0018912331,-0.00316268,-0.0052315476,-0.0009807002,-0.005763333,-0.00844555,-0.0018575216,0.0029475847,-0.0052082804,-0.0023522724,0.006206308,0.0059304773,-0.009790608,-0.0094255395,-0.0033413698,0.007944497,-0.0020638958,-0.0015425618,0.0018495714,0.0077006835,0.007911338,0.0059828544,0.0051826006,-0.0021593673,-0.008909082,-3.303928e-05,0.0063346243,-0.000707319,0.0026200158,0.0019551464,0.008663372,0.00034813772,0.00066638616,-0.0004280794,-0.0066100885,0.0063663465,-0.0056251674,-0.0047156275,0.008919216,0.0018452705,-0.009065068,0.0015768234,-0.0073860907,-0.0026145964,0.0047980114,0.0015082533,0.009659132,0.0007160767,-0.009935628,-0.0030082467,0.0024285547,-0.009968432,0.006355458,-0.0027188722,0.0018033069,-0.009068693,0.0005839675,0.004978208,0.0050234236,0.0035676847,-0.005152169,0.008377487,-0.0034079433,0.002037301,0.006210516,0.0010543247,-0.00095324276,-0.0036219787,-0.0051823803,-0.008384729,0.0056176484,0.0018780074,-0.009525991,0.0019739312,-0.0018191966,-0.008462043,-0.0051160287
numb,0.0046833823,0.005827171,-0.0020309966,-0.0013853422,-0.005663847,0.0047266535,0.009367601,0.00021321747,-0.006134828,-0.0013585858,-0.0013786616,0.007929929,-0.0019839695,-0.0038655289,0.00025200655,0.004304957,0.0036430976,0.002033206,-0.008010078,0.001427228,0.0010719711,-0.002476582,-0.008498027,-0.0047809966,-0.00065487373,-0.0044237636,0.0071771755,-0.009574814,9.989575e-05,0.0063241185,-0.0054726335,-0.007606688,-0.003822906,0.005634238,0.0020338318,0.009743448,0.003840374,-0.0096963,-0.009760862,-0.002761585,-0.00594446,-0.0066569946,0.00078869046,-0.001936306,-0.00094177027,-0.004181893,-0.008393061,-0.006908377,-0.0061226557,-0.007772968,0.0031594308,-0.0066059735,0.004870985,0.005267931,0.006458303,0.005115136,-0.0064239176,0.008290775,-0.0018368589,-0.009812772,0.007525921,0.0024809793,0.0065453756,-0.00024939448,0.0017258782,-0.0037653006,-0.00075810653,0.0046135765,-0.004069419,0.0006684885,0.006272448,-0.005757047,-0.007684956,0.0017773771,-0.0025392687,0.004110342,-0.0094064,0.009062768,-0.0038572922,-0.0023272312,0.0034334187,0.0022827256,-0.006870573,0.005771963,0.003416186,0.0063339933,0.007265748,-0.0045953314,0.00936365,-0.0062460606,-0.0073149214,-0.008411794,-0.0041211336,0.0008293014,-0.0072558234,0.005613777,0.008550958,-0.0057626157,0.0031353005,-0.009355985
aromegleyburkitt,-0.008658022,-0.0052493108,0.0036145353,-0.0029668845,-0.0075220326,0.00093685306,0.005158693,-0.00898571,0.0037546363,0.0054752063,0.0060094763,-0.0064801467,-0.008574018,0.009881328,-0.0011570661,-0.008903706,-0.00082493306,0.006075868,-0.007308311,0.0074101114,-0.003641524,-0.009793881,-0.0024845216,-0.0054113795,-0.006128819,0.004290462,0.0052252784,0.009905071,-0.0018169325,0.0021851012,0.007324381,0.0077337306,0.00035185038,0.0035900858,-0.0032303177,0.00050431595,0.005710352,0.0044006156,-0.0021241307,0.0035212713,-0.007384559,-0.0048627527,-0.0092581725,-0.0028937194,-0.004718508,0.007469208,0.0049229907,-0.00492269,-0.0036304158,-0.005672483,0.006350931,0.000864406,0.0038938208,0.0063444385,-0.0081224805,-0.0024383771,0.0034505841,-0.0059810057,-0.0032338623,0.009742684,0.00922409,-0.003751922,0.0052532507,-0.006662083,-0.0072105355,0.0011417279,0.0011032025,-0.004107385,0.0040776865,-0.0070656044,-0.0010488452,0.0038867663,0.0048618284,0.006022357,0.009629837,0.007178109,-0.007666488,-0.0036334442,-0.007338619,-0.007857565,0.0054505547,0.008039412,0.0030447156,0.0053135073,0.004876771,-0.00010168204,0.0030137517,-0.009023719,-0.0005539936,-0.0047636116,0.004552904,0.0065790787,0.0064570294,-0.0005297373,-0.0006175411,-0.009598224,0.0018783207,-0.00032298488,0.000911211,-0.0046709315
