,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
edema,-0.009913351,-0.009239309,0.005806987,0.0097783245,-0.0070773945,0.0039216215,0.008616663,-0.006121938,-0.0042525744,0.0062176543,-0.0038479038,0.006719146,-0.007080438,-0.0022721188,0.005281319,0.006255892,0.0029440862,0.0005297746,0.0053279265,0.007157907,0.007288463,0.008251804,0.003836688,-0.0068152356,0.0069723106,-0.0012634118,-0.0022345108,0.008867647,0.0068176854,-0.0041667866,0.0046825116,-0.006985159,-0.0067874487,0.0074394527,-0.00078327424,-0.009862426,0.00672196,0.007878459,0.0027749862,-0.006473564,2.9542061e-05,-0.0017718739,-0.0013886632,0.0072886925,-0.0050957296,-0.00983293,0.004483487,0.0057445345,0.0053720647,-0.008077498,0.008480327,0.0028405583,-0.0008365772,-0.002446964,-0.0021313776,-0.0013972342,0.0043466752,0.0072940453,0.000112021095,0.0025397749,0.00056121266,-0.006193772,0.0037211746,-0.0065947296,0.0071045063,-0.0020686085,-0.0036187544,-0.0014309173,-0.002963158,-0.0036134045,0.0056480872,-0.000127195,-0.0075222617,-0.0037122583,0.0020684646,-0.00801383,-0.004724145,0.0055372017,-0.0031729438,0.0026186502,-0.00080330635,0.0077525224,-0.004247206,0.0025027045,0.008474275,-0.008024399,0.0070033907,-0.0037784667,0.0026765992,-0.007553425,-0.006855458,0.004737989,-0.0027914406,-0.008436846,0.0061286176,-0.0019580675,-0.00023810414,-0.008197308,0.006717839,0.004551162
non,-0.0014002706,-0.0056910887,0.0035414428,0.0004940717,0.008843414,-0.00485616,-0.0018909818,-0.0029903105,-0.0028090246,0.00035075098,0.004821774,0.00038795348,0.00398556,-0.009239651,-0.009747472,0.0004571908,0.008247779,-0.00368337,0.0072905533,-0.005610177,8.62078e-05,-0.009120632,0.006469819,0.0017130006,-0.008474466,-0.002534566,0.004002596,0.00096482877,-0.0034415342,-0.0054431055,-0.0031615482,-0.006497092,-0.00311524,-0.009330904,0.004472152,-0.0044961227,-0.005512248,-0.0057329303,-0.0006676852,0.00043816344,-0.00756394,-0.008624287,-0.0056156907,0.008650665,-0.0018730058,0.008677045,-0.009336199,0.0043171956,0.008567118,0.007960979,-0.007913121,0.006525691,0.002959953,5.5557066e-05,0.0056442446,0.003163275,-0.006057467,-0.00495162,-0.0029437286,0.0047082207,-0.0044640643,-0.00081091066,-0.007768531,0.0029914293,-0.001455199,-0.0055523994,0.0054560616,0.008704031,0.0060429666,-0.0018397159,0.0023340918,0.008754892,0.008707041,-0.0037650114,-0.002117789,0.002800516,-0.007256336,0.0066923895,-0.006669738,-0.0015823061,-0.0021590856,0.004811441,0.005980842,-0.006763919,-0.001863026,0.0046328753,0.004030752,0.0050067883,-0.0071070516,-0.005272131,-0.0056577153,-0.0042871246,-0.0011476865,0.0034977023,0.004921715,-0.00070064893,-0.0046684216,-6.268194e-05,-0.0037851445,0.0052596116
fistula,0.008046304,-0.007003097,-2.519483e-05,-0.0013045406,-0.0038374315,-0.0029988473,-0.0036692205,0.0055625555,-0.0041387035,0.0034137554,0.0012556444,-0.009736352,0.0057405233,0.0011947543,-0.00074307935,-0.0045976667,0.0008878521,-0.003997207,0.0056812386,-0.009146061,0.0058433334,-0.0014824356,0.003489817,-0.0012057008,0.0024246862,-0.008199565,0.001960421,0.00640692,0.007858518,0.00044713815,-0.0081989905,0.0036661811,-0.000812234,-0.0048004226,0.0030159573,0.0054739905,0.00016362737,-0.008880792,0.004176066,-0.004217397,-0.009393167,-0.005245046,0.008704751,0.0021051385,0.007049996,0.00058397,-0.0025158257,-0.0014731291,-0.002723942,0.0041738846,-0.0007393815,0.0041859616,0.0014583763,0.005576956,-0.0031257705,0.007658763,0.0076971767,0.008744215,0.0042177294,-0.009524148,0.005652152,0.006440973,0.0063166157,0.0079529565,-0.0015361815,-0.0030416027,0.002616959,0.0037871955,-0.009356389,-0.0043782694,-0.0005415247,-0.008441454,0.0022275674,-0.0012505131,-0.0038058031,-0.009670319,0.008032912,-0.0072958143,-0.006752439,0.008403775,0.0050129155,0.008147301,-0.00900661,0.0049748756,0.0026073223,-0.008776069,-0.00827154,-0.004475895,-0.00025814632,0.0072897975,0.0015256616,0.002790263,0.0044395183,0.008016674,0.005702067,0.0035831803,0.0087081455,-0.009962728,0.0061893505,0.0013007658
small,0.0022032408,0.0019015874,-0.009293219,0.004771979,-0.0010331038,-0.0012894305,-0.0036334777,0.0030032978,-0.00025354218,0.002538255,0.0011682466,-0.004572223,0.0032369639,0.0050583105,-0.009894551,-0.0052317716,0.008823589,-0.003534195,-0.0018162736,-0.008882959,0.008800573,0.009761182,-0.004984579,0.00808534,0.00015455631,-0.005016313,0.0059906067,0.007800722,0.0011125103,0.0022952417,0.008168502,0.0023110458,-0.009708696,0.009186596,0.0051498683,-0.003094894,0.008278502,0.000994102,0.0009681672,0.009522375,0.0044639874,0.0015799175,0.0052347323,-0.0049080295,0.0087726535,0.003754346,0.008660674,0.008759659,0.0058543477,0.00040363672,-0.008386936,0.0025508543,0.0012804196,-0.0039359736,-0.0011704165,-0.0017012104,0.00029402063,0.0046305917,0.0006868613,0.004907215,-0.0021038307,0.0012151942,-0.0012887678,8.5098945e-05,0.0013184759,0.0035567998,-0.00855603,0.0027345817,0.0085508935,-0.0013097282,-0.0073293755,-0.009511642,-0.008345742,-0.003922936,-0.0009412649,0.006182806,0.0039280485,0.0044061104,-0.0048250365,-0.004761635,-0.009491339,-0.0055585164,-0.007744627,0.009000252,-0.0011169038,0.0031517234,0.0011525821,-0.0046143974,0.00905887,-0.010044677,-0.0077783135,-0.0029067753,-0.00063129247,0.002289198,0.0012440799,0.0075197145,0.00573134,-0.0033147945,-0.002752661,0.0019778428
cell,-0.006150017,0.008232945,-0.0065505626,0.008115334,-0.009475106,0.006971066,0.002722534,0.0029775668,-0.006646274,0.0020433865,-0.005860381,0.004290628,-0.0018276898,-0.0017953163,-0.008629561,0.005040481,0.0015769334,-0.009632242,-0.00028194985,0.008590689,-0.009735934,0.00443377,0.009423412,-0.009832169,0.003847236,0.00418743,-0.009700978,0.001546004,0.0042889155,0.002266392,-0.0002879514,0.002944594,0.0032363837,-0.007587876,0.0021258749,-0.009183039,-0.0050802403,-0.0058243326,0.009949152,-0.008491952,0.0044735163,-0.0057719024,-0.0012072728,0.0045456695,-0.0074151834,-0.0032495875,-0.008536124,0.001461418,-0.00094242475,-0.004835369,0.0024180964,0.007402935,0.0021421625,-0.008649938,0.0038932143,0.0010291021,0.0030084534,0.00084981945,0.009531594,0.005668556,0.009664953,0.007644068,0.0064401203,0.004833406,-0.009684562,-0.00769828,-0.0098066395,0.005371444,-0.0031074253,-0.00042031557,-0.008565841,-0.004814303,0.009891879,0.005244284,0.008954768,0.0059999586,0.007874952,-0.00018948925,0.002498493,0.006713783,0.004775014,0.006550235,0.0091247475,0.0055244067,-0.004251114,0.0036538292,-0.00049009407,0.0015223235,-0.003041395,5.0981987e-05,0.0055177035,-0.0005314099,-0.007018574,-0.0022104436,0.0023427312,-0.0038556976,-0.0038916634,-0.0063884873,-0.006845316,-0.007941882
cancerhypoxia,-0.0076236036,-0.0075719724,0.0036386698,0.008094874,-0.007892805,0.007991595,-0.00082137814,-0.00032405517,-0.007927483,0.008389947,0.00862252,0.0064152386,-0.006701528,-0.00055953854,-0.0006853796,0.008889624,-0.0043832064,-0.0034088437,0.0010684052,0.001680051,-0.0024703299,0.009330764,0.003408733,-0.0053603174,0.007951592,0.0066674575,-0.009141618,-0.0026006706,-0.0016825284,-0.002664903,-0.00015112302,0.006758843,-0.009369972,-0.0038554103,0.00073297386,-0.0020194792,-0.0060727037,-0.0011253456,-0.007889175,-0.0046324446,-0.003415317,-0.009700709,0.0049180416,0.00965981,-0.007899749,-0.009702155,-0.0029223524,-0.00069813523,0.0005483927,0.0015847659,0.0046582487,0.00013961432,0.002160358,-0.001648999,-0.008219369,-0.0094076935,0.0058317995,0.003088491,-0.002648794,-0.008726471,-0.009742701,-0.0030710285,-0.009604372,-0.008265403,0.0018952097,-0.0006508961,0.0035496515,0.009409768,-0.005548975,-0.005498182,-0.0011830683,-0.00010859307,-0.006077233,0.00016698144,0.0026688168,0.009623831,-0.005976369,0.006375777,-0.0007117264,0.0007693351,-0.0048458455,-0.000571095,0.009253832,0.009485525,-0.0054276185,0.009959659,0.002687182,0.007606661,-0.0086962385,0.005887439,0.004053917,0.0065768156,-0.006019615,0.009775865,-0.0023718039,0.0058219433,-0.0036954978,-0.0085400455,0.009207407,-0.00888023
feverurinari,-0.003963936,0.0080674505,-0.008156829,0.0070096124,-0.00021703726,0.001598071,-0.007555581,0.006699001,-0.0095802955,0.008825907,0.0022354021,0.00097371254,0.006199507,0.006373644,0.0032288989,-0.00030962916,0.00088302395,-0.002616253,0.0031818924,-0.002089444,-0.0047399485,-0.005302207,0.0027765897,-0.0073808497,0.0020413673,0.009112989,-0.0069812196,-0.0059814486,-0.0067225103,0.007803195,-0.0007889821,-0.0062532285,-0.0014067588,-0.00673518,0.0010044553,-0.0015871958,-0.0075413454,0.0057831937,-0.0028484126,-0.0056011095,0.0014174671,-0.00890086,-0.0061825477,0.008625606,0.0044043637,0.009123027,-0.0047013923,-0.0016360873,0.0035197265,-0.00035213432,0.0010447435,0.004133418,0.003733614,0.0047899797,0.0060322797,0.0028946812,-0.0024605696,0.0028068726,-0.005485444,0.0006625632,0.008274378,-0.004018465,-0.0044845934,-0.0055911783,0.007282458,0.0057822033,0.0060227597,0.0022983276,-0.00088531314,0.0037531443,0.007441035,-0.0048129614,-0.002564632,0.009800347,-0.004059137,0.0025587815,-0.0051537585,-0.009987218,-0.0030544447,0.0024578394,0.0010545655,-0.0063453694,0.001877217,-0.003567332,0.007835286,-0.0018366574,-5.271758e-05,-0.009172179,-0.006629946,-0.009214175,0.00708902,-0.00060364563,0.002377747,0.00444831,0.004571105,0.0003546966,0.0015394092,-0.006412737,-0.0031758447,-0.009022501
syncopetelemetryintracrani,-0.006687114,0.0022046242,-0.00046407717,0.0021081108,-0.0061139963,-0.0065881223,-0.006439172,0.0008997192,0.006665544,0.0046329657,-0.004585994,0.009691156,0.0016785559,0.007451059,0.0064997626,-0.007931811,-0.00021593912,-0.008674754,-0.0058401003,-0.0042111324,-0.0020202699,0.006244397,-0.0019783326,0.008174911,0.0052716467,0.009136128,0.0014666801,-0.005805699,0.00990347,0.0006085745,-0.008730396,-0.0058811298,0.0013037008,-0.0010302408,0.0014989165,0.005211274,-0.0021613457,0.0069973245,-0.00999599,-0.0011497294,0.009527132,0.001531936,0.0008679974,0.0019145063,-0.0053687976,0.009001669,0.00376573,-0.0042535765,0.0062418124,0.0048020855,0.008564523,0.0041445578,-0.0050856695,-0.0003597883,-0.006480602,-0.007736066,0.0006762014,0.0048670224,-0.007916993,0.007811849,0.0030452316,0.002070023,-0.0043998724,-0.0020902054,0.00034113455,0.008347859,0.0012166044,-0.0039040905,-0.008976853,0.009739529,0.0044849003,0.007868035,0.007856452,-0.0016584091,0.0053011565,-0.0099333925,-0.009870187,0.0005951906,0.005691214,-0.009707271,0.004030452,-5.7787736e-05,0.0025369884,0.0029415064,-0.0029645315,0.007070661,-0.006165626,-0.009833488,-0.0025445193,-0.0030307325,-0.009948959,-0.002520156,0.00274249,0.0018265953,0.008439686,-0.004341253,-0.00876382,0.004265789,-0.007872888,0.002223096
hemorrhag,-0.007021823,-0.0013598086,-0.008614678,-0.00077953265,-0.0023635011,-0.009754944,0.0012849426,-0.0061568515,-0.005939916,0.009578904,0.0006064324,-0.0035424521,0.0012567207,-0.00311475,0.0045470605,0.0001810929,-0.001861593,0.0040697483,-0.009308915,0.008896852,0.00046933474,-0.0074289264,-0.009487415,0.0017313736,-0.009357922,-0.0032630905,0.0014348129,-0.008218315,-0.0078108064,-0.0030369423,-0.0061958823,0.003039415,-0.005150313,-0.0062996615,0.0077367662,0.0018728122,-0.0039039226,0.00821764,0.0031616706,-0.0027225718,0.006239527,0.00401607,0.008910673,0.005554735,0.007663148,-0.00013965777,-0.001309668,0.009118238,-0.0013625664,-0.005445056,0.0031999648,0.005409657,0.00553902,0.0098736575,0.008461999,-0.0052961223,-0.0070433393,0.0028291338,-0.0077187326,0.00037567722,0.008684752,-0.0023571332,0.009253085,0.00017941458,-0.0061584935,-0.0010521438,-0.0034127578,0.0035573808,0.007595971,0.008867345,0.0012041382,-0.002256616,-0.0017969047,-0.009911836,0.009521191,0.0067659174,0.005282898,0.0036402282,-0.005007959,-0.0018725507,0.006888826,-0.009175615,-0.009037186,0.008603476,-0.0021722498,0.002258469,0.0032192902,0.0006957033,-0.007721674,0.00483107,0.00079014304,0.0012304562,-0.008900337,0.008736634,0.00567483,0.006546809,0.004561773,-0.006378772,-0.0031259744,-0.007835306
oasda,0.003527818,0.0077134958,0.0059111654,0.008466448,0.0064030206,0.0009833098,0.006468614,-0.0026079963,-0.0087427115,0.0050583314,0.0048439256,0.0047809347,-0.00835335,0.0076361164,0.0039154403,0.009183829,0.0060322713,0.0039799386,-0.0003041001,0.00037979576,0.0013835708,-0.0022611676,-0.009930252,0.0034627477,-0.0056157694,-0.0006924776,0.0038333405,-0.0074230647,-8.812012e-05,0.00900805,0.001525764,-0.0099848565,0.00019053183,0.009563907,0.0051011406,0.009386825,0.004241174,0.0021979506,-0.008798626,-0.0007613977,0.0027841548,-0.0071842205,-0.0040359935,0.006741892,-0.0015375289,0.0060641645,-0.003029342,-0.008919453,-0.002340254,0.00452016,-0.0023628902,-0.009045719,0.005399219,0.00019437628,-0.007237944,-0.002960682,-0.009510529,-0.0028760887,0.0042561535,0.004566008,-0.00081380206,-0.0048876125,0.0037087612,-0.007905422,0.00034203642,-0.009306645,0.006456601,0.0055702636,-0.0004095859,0.0046863,-0.008371058,-0.004628854,0.0007816296,-0.0029122806,0.0003118712,0.003323129,-0.007155626,-0.008793467,0.009838518,0.0064025326,-0.0041967384,0.0010495994,-0.0032721455,-0.001141808,0.0059237685,-0.009905943,0.00039078353,0.007813469,0.00791731,-0.0079371575,0.002139604,0.0062340116,0.008924282,0.004425201,0.00886367,0.0039299186,0.0006286811,-0.002103656,0.001364758,-0.0004677495
mediastin,-0.0015295614,0.004620248,0.0016381631,0.006096372,0.00061609625,-0.0074299,-0.00023302544,0.008041178,-0.007473323,-0.0005665952,-0.007687128,0.0023559416,0.0045016347,0.003985624,-0.0066272146,0.0010393636,0.007113045,-0.0041844165,-0.0010183046,0.0014861448,0.0024279233,-0.0012240406,-0.0015380874,-0.0013465462,-0.0030485317,0.0022171212,-0.0018441417,0.008043657,-0.009330137,-0.006782145,0.005698071,-0.008258396,0.008420178,-0.0015136075,0.008018934,-0.0009970025,-0.0022476069,0.0044534677,0.004091796,-0.0020654642,-0.0028130857,3.3547083e-05,0.007323175,-0.0016018129,0.0069404785,-0.008865117,-0.0052088927,-0.00018837242,-0.0014359048,0.008556385,-0.0085052615,-0.0005359196,-0.0030857574,0.0043123867,0.00072087883,-0.0034306012,0.0025766725,-0.009956536,-0.00096957147,0.008957055,-0.0035099348,0.004177808,0.009383785,-0.0073193107,-0.0007329365,0.009361281,0.0074092457,0.0073026414,0.0010117479,-0.006646981,-0.002908722,0.0029441994,0.004078036,0.005526273,-0.006623485,-0.0026508668,-0.006859121,-0.0017602972,0.0008749393,0.008591394,0.0034319463,0.0025602612,-0.004658171,0.0065164524,0.0074281525,0.009149767,-0.005693548,0.005714857,-0.0008279352,0.0014830318,-0.004423448,-0.0013532477,-0.0038605516,0.0069505563,0.00960438,-0.0050301543,0.009795847,-0.00987575,0.008783557,0.007824773
adenopathi,-0.00718686,-0.009304255,-0.0038801045,0.009392584,-0.0038060625,-0.008685287,0.00186779,-0.009802036,-0.0002690641,-0.006611968,-0.0002152787,0.0062973606,-0.0057064076,0.005300368,-0.0013688203,-0.008375219,0.0051455144,0.0048123905,-0.004791276,-0.0053529865,0.002979139,0.006341405,-0.0063874894,-0.0063372836,-0.0044649076,-0.0037664925,-0.0021540322,-0.008823943,-0.003281925,0.009000862,0.008526404,-0.008430632,-0.005593793,0.0038824403,-0.007306421,0.0054278905,-0.00990266,-0.0012816723,0.0017428772,0.004567339,-3.0837105e-05,0.004376764,0.0043989206,0.0043133446,-0.009335482,-0.002965668,0.0061413096,-0.0015153551,0.0058079734,-0.0060642315,0.0052702487,-0.0045012743,-0.00019138251,-0.0044347555,-0.0059343455,-0.0066567822,0.00035695362,0.004188665,-0.00076013076,-0.0006695272,-0.0058211857,0.009206378,-0.0061056293,-3.548176e-05,0.009416802,0.0058968775,0.0027654767,0.003839392,-0.0007383783,-0.0027541975,-0.0032745139,-0.002646113,0.0026669414,-0.009491387,0.005394572,0.0021740533,-0.004002655,-0.0016806304,-0.0015730192,-0.0069108168,-0.0065934956,-0.008669656,-0.008003464,0.008884002,0.008357324,-0.008125773,-0.0076294774,-0.0064861225,-0.0054488345,0.009789882,0.0014863667,0.009331194,-0.007999205,0.008693483,-0.006140541,-0.0013398686,-0.005348127,-0.0043782326,0.009228563,-0.005226463
facial,0.007921874,0.009800917,0.00035359486,0.0014120186,0.0032212043,-0.0036355397,0.0075579113,0.0044594808,0.00022880892,0.005279439,-0.002036339,-0.008260279,-0.009525238,0.0021002006,-0.0006341066,0.009815896,-0.0091951955,1.994068e-05,0.008711248,-0.009243123,-0.0027742817,0.00462378,0.00602444,0.0018508999,-0.0031751017,-0.005248552,-0.0009767703,-0.0057577537,-0.008450314,-0.0018443166,0.0029542895,-0.0052485405,-0.0023357652,0.0062442557,0.0059194826,-0.009797058,-0.00945375,-0.003359478,0.007982414,-0.0021198427,-0.0015973691,0.0018653001,0.0076942593,0.007949256,0.0059857895,0.005198968,-0.0021772098,-0.008909729,-7.8323035e-05,0.0063263457,-0.0007261829,0.0026732897,0.0019602727,0.008666875,0.0004228531,0.0006661507,-0.00040848678,-0.0065765535,0.0063997717,-0.0056619183,-0.0047071353,0.008921455,0.001806327,-0.009031664,0.0015283901,-0.007392996,-0.0026270347,0.0047908938,0.0015265228,0.009656877,0.00075484026,-0.009959791,-0.0030319826,0.0024568317,-0.009950268,0.0063925097,-0.0027137771,0.001803012,-0.009150468,0.00059456023,0.004980318,0.0050907806,0.003599671,-0.0051182075,0.008391286,-0.0033719987,0.002050446,0.0062490324,0.0010662244,-0.00095623755,-0.0035912113,-0.0051894505,-0.008387026,0.0056360248,0.0018982763,-0.009495285,0.0020011165,-0.0018187126,-0.008453355,-0.0051751044
numb,0.0046879495,0.0058284644,-0.0020284378,-0.001398063,-0.0056374,0.004765082,0.009355727,0.00025510436,-0.0060965735,-0.0013232732,-0.0014011814,0.007949676,-0.0020088446,-0.003830539,0.00023833083,0.00435169,0.0036233678,0.0020650576,-0.007973287,0.001412737,0.0010694509,-0.0024672893,-0.008541045,-0.0048264693,-0.000685615,-0.004407919,0.007265327,-0.009597287,9.6458585e-05,0.006370301,-0.0053953133,-0.0076160263,-0.0037977884,0.0056398897,0.002013011,0.009757794,0.003825517,-0.009692466,-0.009756587,-0.0027967016,-0.005956545,-0.006628199,0.00076999154,-0.001975208,-0.000936688,-0.0041602124,-0.008380196,-0.0069218627,-0.006135183,-0.0078049144,0.0031484265,-0.0065962286,0.004863225,0.005311563,0.006480573,0.0051012547,-0.0064584943,0.008292479,-0.0017907725,-0.009823252,0.007582258,0.0024914006,0.006483852,-0.00020611388,0.0017293307,-0.0037920787,-0.0007648614,0.0046124896,-0.004011783,0.00068200927,0.0062784934,-0.0058148685,-0.007699517,0.0017617674,-0.0025243345,0.0040622214,-0.009408589,0.009051846,-0.0038719566,-0.0023216656,0.003440603,0.0022675013,-0.006910085,0.0057817805,0.0034262785,0.0063148323,0.0072540184,-0.004611457,0.009366167,-0.0063010054,-0.0073146806,-0.008397505,-0.004104826,0.0008498787,-0.0072239335,0.0056172167,0.008509579,-0.005765523,0.0031612043,-0.009345226
aromegleyburkitt,-0.008660838,-0.0052708746,0.0035878748,-0.0029493042,-0.007499803,0.00090788864,0.0051362454,-0.008940384,0.0037567925,0.0054999576,0.005996121,-0.0064929193,-0.0085613765,0.009901173,-0.0011322497,-0.008891512,-0.0008039574,0.006037532,-0.007275506,0.0073830606,-0.003621222,-0.009718777,-0.00248409,-0.0053930036,-0.0061543547,0.0042844284,0.0052100117,0.009909429,-0.0018374074,0.0021824366,0.0073887263,0.0077085583,0.00035999986,0.0036324353,-0.0032408454,0.0004900141,0.0057097967,0.0043677846,-0.0021202909,0.003540197,-0.007406426,-0.0048431293,-0.009262633,-0.002885454,-0.0046961415,0.007558098,0.0049167336,-0.0049499343,-0.0036905997,-0.005674939,0.006310401,0.0008615272,0.003844076,0.0063274195,-0.008077803,-0.0024282136,0.0034094148,-0.0059847794,-0.003220444,0.009705755,0.009208857,-0.0037502733,0.005238061,-0.006657109,-0.0072193583,0.0011707266,0.0010767676,-0.004117324,0.0040710135,-0.007062794,-0.0010332735,0.0038756232,0.004865234,0.0059986496,0.0096342685,0.007168302,-0.0077073453,-0.0036555692,-0.0074156118,-0.007847869,0.0054210913,0.0080237705,0.0030263038,0.005348722,0.004879377,-8.685321e-05,0.0030465482,-0.00906347,-0.00055671873,-0.0048011304,0.004546235,0.0065692533,0.006433218,-0.00049624377,-0.00057707506,-0.009584689,0.0019076858,-0.00031585258,0.0008440836,-0.00466974
lymphoma,0.0026898305,-0.0012520122,-0.008411928,-0.0036574847,-0.0054155546,-0.007187946,-0.0020017668,-0.0058447327,0.009890961,-0.0020596131,-0.0013422046,-0.0020873263,0.007053301,0.0064395415,-0.008937935,0.0011817581,0.008567833,0.0019052323,0.008609052,0.003389115,0.004936756,-0.0033447158,-0.0039382465,-0.00057382754,0.0074371626,-0.00368502,0.0014237189,-0.0020469557,-0.0044820644,-0.0012875056,0.008290381,-0.0038985824,0.007530645,0.0016612628,-0.00829739,0.0059932987,0.00081237865,-0.0031131986,-0.008748511,-0.0081808,-0.0035163776,-0.0065224576,-0.008364788,0.0076449863,0.008577083,0.007994446,0.007929839,-0.00071266055,-0.00269909,-0.0076146913,0.008288116,0.00571706,0.009496908,0.0021074016,0.0044286503,0.003910875,-0.008068488,0.0020564867,-0.003979995,-0.0006911472,0.0075054397,0.0046383967,-0.006475812,0.009804441,0.0015149085,0.009609464,-0.009678928,-0.0075337673,0.002329048,-0.009313048,-0.007619207,-0.0068205507,0.0016565874,-0.0056835953,-0.0083704665,0.008761957,-0.009964388,-0.002673539,0.0064749666,0.0016929066,-0.008710185,0.009364144,0.009161584,0.0015552038,0.00010272443,-0.0033136376,-0.0074310894,0.0064034252,0.0028108088,-0.0019220398,0.009613253,-0.0069462387,-0.0011200749,0.0047087995,0.002502175,0.00475397,0.0066821883,-0.0016556287,0.008867148,0.00046449172
