,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
hypotensiontelemetry,-0.009897237,-0.009272238,0.005833392,0.00982992,-0.0071276496,0.003981955,0.008608055,-0.0062030577,-0.004233161,0.0062131546,-0.0038250624,0.0067299865,-0.0070787347,-0.0022851503,0.005232817,0.0062291883,0.0029586744,0.00053230167,0.005296676,0.007217015,0.0073386384,0.0081931995,0.0038847995,-0.0067879353,0.0069916607,-0.0012386394,-0.0022181976,0.008865283,0.0068575335,-0.004104532,0.004656813,-0.0069662845,-0.006758767,0.007428746,-0.00079577806,-0.0099229375,0.0067418446,0.007903334,0.0027702164,-0.0064465418,1.4814138e-05,-0.0017609894,-0.0013711405,0.0072757495,-0.0051005743,-0.009848538,0.0045062886,0.0057537924,0.0053813052,-0.008096269,0.008494416,0.0028093886,-0.00085122586,-0.0024791933,-0.0021195328,-0.0014243925,0.00435277,0.0073043583,0.00012716174,0.0025126755,0.000554378,-0.0061966274,0.003711809,-0.006583388,0.007121177,-0.002075857,-0.0036249768,-0.0014337146,-0.0029434455,-0.0036635257,0.005615579,-0.0001581502,-0.0075492226,-0.0037549185,0.0020026087,-0.008017442,-0.0047209035,0.0055334843,-0.003152226,0.0026012969,-0.0007739067,0.007677493,-0.004218016,0.002457912,0.00849654,-0.008035827,0.0069547426,-0.0038343824,0.002629049,-0.007559149,-0.0068858517,0.004697318,-0.0027699936,-0.008471015,0.00610656,-0.0019885504,-0.00027312755,-0.008135914,0.0066980375,0.004555936
abscess,-0.0014015877,-0.0057303202,0.00358235,0.0005164456,0.008789046,-0.0047489,-0.0019454455,-0.0031089114,-0.0027385307,0.00038009524,0.0048385654,0.00041581035,0.0039661587,-0.009270433,-0.009754488,0.00039428234,0.008240767,-0.0036305094,0.0072957072,-0.005537872,9.691119e-05,-0.009213212,0.006486561,0.001756581,-0.008419257,-0.0025172723,0.0039983247,0.0010040915,-0.0033916675,-0.0054041566,-0.003234676,-0.006489054,-0.0030762411,-0.009283942,0.0044568335,-0.0045490623,-0.0055057383,-0.0056950175,-0.000652777,0.000547812,-0.0075588273,-0.00858052,-0.0055898763,0.008616713,-0.0018908274,0.008629889,-0.00929813,0.0043303324,0.0085506905,0.007941497,-0.007911142,0.0065315412,0.0029559182,6.152391e-05,0.0056572165,0.0031801416,-0.0060392083,-0.0049482537,-0.002949668,0.004630177,-0.004497373,-0.0008393681,-0.007789757,0.0030066276,-0.0014109302,-0.0055772867,0.005499774,0.0086581325,0.0060875355,-0.0018517482,0.0023205234,0.008747986,0.008646479,-0.0037716567,-0.002235415,0.0027707326,-0.007218044,0.006629691,-0.0065925573,-0.0015652883,-0.0021206713,0.004678917,0.005998894,-0.006816405,-0.0017972422,0.00460847,0.0039697564,0.0048986496,-0.00717684,-0.0051939785,-0.005747497,-0.004338136,-0.001131562,0.0034342848,0.0048559154,-0.00067895534,-0.0047518266,3.9346218e-05,-0.0038076127,0.0053118896
non,0.008017752,-0.007002636,-1.73427e-05,-0.0012622261,-0.003849498,-0.0029915536,-0.0035978346,0.0055766283,-0.004147652,0.0034480738,0.0012563091,-0.009769088,0.005790298,0.0012297534,-0.0007661183,-0.0046522124,0.0009049284,-0.004031933,0.0056974827,-0.009137098,0.0059169815,-0.0013955084,0.0034419515,-0.0011649422,0.0024814084,-0.0082493005,0.00194341,0.0063899183,0.007818566,0.00047337473,-0.008180691,0.0036854595,-0.00082870794,-0.0048514586,0.003000017,0.0055217957,0.00016396036,-0.008876909,0.0042089256,-0.0042679687,-0.0093944855,-0.0052879467,0.008736509,0.0021598798,0.007091162,0.0005902145,-0.0025476813,-0.0013829838,-0.0026846926,0.004146528,-0.0007250936,0.0041407663,0.0015186227,0.005486546,-0.0031514398,0.0076813274,0.0077011045,0.008781919,0.0042003714,-0.009514733,0.005653478,0.0064832014,0.0062959264,0.007941767,-0.0015204955,-0.0029866388,0.0026174847,0.0038962124,-0.009423837,-0.0043474743,-0.0005708922,-0.008468268,0.0022626708,-0.0013202163,-0.0037828148,-0.009643609,0.008032749,-0.0073230015,-0.006716264,0.008377504,0.0049659605,0.008117905,-0.009059353,0.0050247167,0.0026111894,-0.008785074,-0.00824416,-0.004514237,-0.00019740792,0.007320809,0.0015853937,0.0027836612,0.0043915533,0.008036201,0.0057058977,0.0036254723,0.008755957,-0.009977469,0.0061724335,0.0012532517
small,0.002089955,0.0018848702,-0.00932603,0.004845565,-0.0010439812,-0.0011300171,-0.0036108552,0.0029666317,-0.0002516973,0.002600494,0.0011558927,-0.004652697,0.003273021,0.00509186,-0.009909036,-0.0053694593,0.008828472,-0.0034772707,-0.0018197988,-0.0087752845,0.0089071905,0.009719721,-0.004978117,0.008108123,0.00029201043,-0.005097054,0.005977145,0.007725993,0.0010401284,0.002310204,0.008122709,0.0023900177,-0.009631007,0.009083548,0.005084297,-0.0030610736,0.00825616,0.0010320537,0.0009535712,0.009518801,0.0044125975,0.0015853193,0.0053054173,-0.004805939,0.008800372,0.0036684442,0.008683703,0.008851127,0.005842761,0.000444973,-0.008213035,0.0024504955,0.0013756731,-0.0040352023,-0.001255355,-0.0016503944,0.0003402624,0.0046680095,0.0005724669,0.00480419,-0.0020651254,0.0013391281,-0.0012855635,-3.943745e-06,0.0013147607,0.0035750808,-0.008515661,0.0028349548,0.008491328,-0.0013104479,-0.007365665,-0.009491306,-0.008276648,-0.0039814953,-0.00095791754,0.006166963,0.003995794,0.004390551,-0.00473664,-0.0047851633,-0.009491375,-0.0056852326,-0.0077908584,0.008889751,-0.0011083,0.0031368409,0.0011235035,-0.0048157554,0.009031897,-0.009924773,-0.007763936,-0.0028824161,-0.0006415582,0.002249975,0.0012461378,0.007546117,0.0057714735,-0.003257843,-0.0027701447,0.0019416539
cell,-0.006161925,0.008190914,-0.0065038237,0.008122036,-0.009469431,0.0070020286,0.002771582,0.002993462,-0.006613845,0.0020625328,-0.0058633676,0.004223007,-0.0018228975,-0.00175964,-0.008640411,0.0049727503,0.0015737526,-0.009580329,-0.00027969704,0.008610932,-0.0096431505,0.0044872127,0.009437648,-0.009765017,0.00396397,0.0041679973,-0.009779844,0.0015521855,0.004262613,0.0023496684,-0.00027476458,0.0030169634,0.0032938528,-0.0076149805,0.0020981214,-0.009145445,-0.005067791,-0.0058239503,0.009954201,-0.008492915,0.004388023,-0.005734375,-0.0011269272,0.0046379874,-0.0073385546,-0.0033227892,-0.008479988,0.0015083714,-0.0009087686,-0.00482259,0.002495094,0.00733688,0.0021852327,-0.008680562,0.0037921073,0.0010384156,0.003056452,0.0009008945,0.009540777,0.005629863,0.009652124,0.0076816687,0.0064388122,0.004811275,-0.009700026,-0.007642285,-0.009827858,0.005431759,-0.0031743015,-0.0003950191,-0.008670661,-0.0048192376,0.009882443,0.0052231885,0.008894856,0.0060281972,0.007906399,-0.0002661787,0.0025228527,0.0067293076,0.004766851,0.006498762,0.009093516,0.0055134464,-0.004220091,0.003643591,-0.00048844016,0.0014094798,-0.0029842257,0.00011323941,0.0055345753,-0.0005419834,-0.007021841,-0.002278477,0.0023366953,-0.0038151129,-0.0038178149,-0.006386503,-0.006829358,-0.007993557
cancerhypoxia,-0.0075925826,-0.007548482,0.0036218476,0.008110371,-0.007958885,0.008087297,-0.0008036925,-0.00030687044,-0.007914816,0.008450354,0.008595218,0.006381193,-0.006675963,-0.0005763136,-0.0006505092,0.008857589,-0.004388606,-0.0033968594,0.0010595709,0.001736125,-0.0023889835,0.009336356,0.003413837,-0.005336183,0.00799993,0.0066557154,-0.00914081,-0.0025916789,-0.0017000642,-0.0026190528,-0.00017862444,0.0067548743,-0.009328745,-0.003875179,0.00068649417,-0.0019394621,-0.006067452,-0.0011362229,-0.00786838,-0.0046338085,-0.0034805385,-0.009696049,0.005025837,0.009677605,-0.007843978,-0.009733719,-0.0029663763,-0.0006738949,0.00052458857,0.0015694731,0.004718751,0.00011813783,0.0021920186,-0.0016927136,-0.008272636,-0.009384991,0.005856663,0.0031550985,-0.0026587076,-0.008825811,-0.009747132,-0.0030374078,-0.009617514,-0.008288908,0.0018909152,-0.00061575044,0.0035537102,0.009480018,-0.0056144926,-0.0054984684,-0.001209476,-0.00012355529,-0.00612829,0.00015202926,0.0026136474,0.009609109,-0.005967334,0.006376837,-0.0006546926,0.0007999064,-0.0048537524,-0.00062089885,0.009201141,0.009490025,-0.0053836373,0.009964515,0.0026747505,0.0075003817,-0.008695952,0.005924542,0.0040292284,0.0065645375,-0.006045464,0.009680067,-0.0023751117,0.005845435,-0.0036546395,-0.008577513,0.009239431,-0.008914245
feverurinary,-0.0039661448,0.008053602,-0.008182077,0.00702779,-0.00023927461,0.0016151957,-0.0075662257,0.0067206095,-0.00957608,0.008829415,0.002216384,0.0009842244,0.006189697,0.0063685193,0.0032659282,-0.0003457374,0.0008603238,-0.002634951,0.0032044188,-0.00205032,-0.0047616796,-0.005277048,0.0027688413,-0.007387777,0.0020425972,0.00913353,-0.0070182327,-0.0059915683,-0.006763791,0.007840965,-0.00078466424,-0.0062645096,-0.0013904279,-0.006739198,0.00095661683,-0.0015879826,-0.0075633926,0.0057697305,-0.0028637797,-0.00559034,0.0014187352,-0.00887625,-0.0061687473,0.008632022,0.004401842,0.009088667,-0.004680283,-0.0016511559,0.0035106,-0.00035128964,0.0010672022,0.0040556365,0.0037779128,0.004738989,0.006028796,0.0028999227,-0.0024621072,0.00285251,-0.0054956684,0.00063916354,0.008289376,-0.0040007373,-0.004487323,-0.005604374,0.0072996756,0.0058314446,0.0060048727,0.002307572,-0.0009106567,0.0037764348,0.007414889,-0.004831519,-0.0025539135,0.009745441,-0.004085835,0.0025833396,-0.005168766,-0.009966336,-0.003048934,0.0024760587,0.0010138504,-0.0063715223,0.0018656091,-0.003554358,0.0078168,-0.0018140923,-4.9204562e-05,-0.009188549,-0.006648469,-0.009203355,0.0071203983,-0.00061799877,0.0023422253,0.0044399146,0.0045621945,0.0003415732,0.001562612,-0.00643868,-0.0031737075,-0.009053687
syncopetelemetryintracranial,-0.006703262,0.0022137351,-0.0005079423,0.002105354,-0.0061394228,-0.0065844036,-0.006438753,0.0009232222,0.0066323117,0.004642661,-0.004601259,0.009677542,0.0016907873,0.0074616843,0.006502772,-0.007952668,-0.00021444348,-0.00870868,-0.0058022514,-0.004223725,-0.0019793252,0.006278304,-0.0020043568,0.008143471,0.0052833646,0.009111796,0.0014050737,-0.0058283657,0.009860277,0.0005955549,-0.00873822,-0.0058676326,0.0013000601,-0.0010636902,0.0014436136,0.005225821,-0.002209744,0.0069950786,-0.009977909,-0.0011778745,0.009513732,0.0015338436,0.0008839571,0.0019697333,-0.0053430186,0.008963581,0.0037671893,-0.0042517846,0.006237334,0.004848773,0.008596365,0.0041219858,-0.0050426107,-0.00038075986,-0.006469932,-0.007723253,0.0006821544,0.004879253,-0.007957478,0.0077361106,0.0030367728,0.0020983308,-0.0044148546,-0.0021305606,0.0003447091,0.008392594,0.001220307,-0.0038581858,-0.008975471,0.009773389,0.0044733845,0.007841873,0.007870633,-0.0016739239,0.005295667,-0.009887312,-0.009851615,0.00061418326,0.005732261,-0.009689784,0.00399749,-5.2790376e-05,0.0024795453,0.002956527,-0.002952974,0.0070697595,-0.0061489563,-0.009840147,-0.0025313944,-0.0029936014,-0.009935262,-0.0024874723,0.0027058867,0.0018291436,0.008433118,-0.0042962655,-0.008720525,0.0042654583,-0.007870679,0.0021851405
hemorrhage,-0.007066456,-0.0013963404,-0.008620836,-0.00073644426,-0.0023986655,-0.00971331,0.0013045822,-0.006128405,-0.0059375293,0.009618211,0.0005975481,-0.003534966,0.0012459997,-0.0031362528,0.004519708,0.00014314387,-0.0018733699,0.004077822,-0.009308694,0.008928925,0.0004885585,-0.0073783034,-0.009487808,0.0017420868,-0.009312273,-0.0032643701,0.0014266104,-0.008213323,-0.007855059,-0.002987358,-0.006165963,0.0030462407,-0.005122087,-0.0063041863,0.007721058,0.0019028543,-0.0039110896,0.008217409,0.0031794475,-0.002742071,0.006226565,0.004008424,0.008904735,0.005572366,0.007697539,-0.00015214343,-0.0013023587,0.009163685,-0.0013996739,-0.005477278,0.003267883,0.0053363945,0.005613065,0.009830295,0.00844053,-0.005264497,-0.0070675337,0.002866135,-0.007752537,0.00033293868,0.008672573,-0.0023212743,0.00923908,0.00013319963,-0.006144424,-0.0010202572,-0.0034031079,0.003623934,0.0075817634,0.008874211,0.0011728562,-0.0022548386,-0.0017803276,-0.009956869,0.009503955,0.006788929,0.0052713924,0.003660508,-0.0050073974,-0.0018816588,0.006860901,-0.009179322,-0.009077109,0.00862961,-0.0021820855,0.0022642466,0.0032343653,0.00063608657,-0.0077454355,0.004849262,0.0007998716,0.0012437014,-0.008906663,0.008697678,0.0057002343,0.0065774187,0.004615463,-0.0063755116,-0.0031063163,-0.007874579
oasda,0.0035096814,0.007675375,0.0058954954,0.0084719835,0.0064216894,0.0010333314,0.0064860876,-0.002613921,-0.008760584,0.0050690905,0.004830576,0.0047610034,-0.008356969,0.007609932,0.0038906292,0.009132616,0.006041412,0.0039795353,-0.00027381047,0.0003756279,0.001434421,-0.0022617965,-0.009917854,0.00349404,-0.005566827,-0.00071119424,0.0038356916,-0.0073931427,-9.4006326e-05,0.00901327,0.0014855302,-0.009966258,0.00021948399,0.009543075,0.005078903,0.0093707815,0.0042252517,0.0021977155,-0.008775082,-0.00072947994,0.002799827,-0.007220538,-0.0039787726,0.0068098516,-0.0014959727,0.0060324715,-0.0030392683,-0.008909598,-0.0023412285,0.0045395102,-0.002308769,-0.008990513,0.005451524,0.00012406669,-0.0073047527,-0.0029903133,-0.009472471,-0.002840759,0.004233131,0.004539324,-0.0008239718,-0.0048603876,0.0037021323,-0.007938726,0.0003241387,-0.009284629,0.0064857616,0.0056291763,-0.00043137433,0.004654114,-0.00837434,-0.0046421434,0.00076550286,-0.0028985667,0.00032352182,0.003320137,-0.0071156337,-0.008762759,0.009879433,0.0063862107,-0.004206374,0.0010377859,-0.00327632,-0.0011683343,0.005959812,-0.009886801,0.00041738857,0.007780507,0.007858165,-0.007916454,0.0021296851,0.006212796,0.008909044,0.0043915254,0.008862524,0.0039841984,0.000634238,-0.0021103118,0.0013798765,-0.0004839527
mediastinal,-0.0015420374,0.0046377243,0.001634075,0.0060900757,0.00058237044,-0.0074058077,-0.00023547161,0.008036309,-0.007417668,-0.0005430389,-0.0076647582,0.002361638,0.004539345,0.0039870557,-0.006668099,0.0010146394,0.007156081,-0.004222306,-0.0010460062,0.001522417,0.0024554909,-0.0012364377,-0.0014694456,-0.0013858645,-0.002999301,0.0022395311,-0.0018599702,0.008103858,-0.0093277665,-0.0067802197,0.0057260613,-0.008229646,0.008445128,-0.0015013708,0.008015553,-0.0010132607,-0.0022366156,0.0044307327,0.0041039158,-0.0020273938,-0.0028324279,6.275006e-05,0.0074013276,-0.001613912,0.006941607,-0.008850711,-0.0052264724,-0.00017144255,-0.0014350299,0.008528587,-0.008523003,-0.00059143937,-0.0030434914,0.0042934176,0.0006841811,-0.0034140954,0.0025982205,-0.009927606,-0.0009832883,0.008960832,-0.0034840398,0.0041583795,0.009386811,-0.007300272,-0.0006877718,0.009381238,0.007396664,0.007323543,0.00096831407,-0.0066537517,-0.0029784325,0.0029543191,0.0040762825,0.0055109486,-0.006669893,-0.0026944412,-0.0068803816,-0.0017807048,0.00090618193,0.0086246645,0.0034209103,0.0025275508,-0.0046965573,0.0065353294,0.0074589257,0.009145661,-0.005671616,0.005631493,-0.0008303896,0.0014501796,-0.0044435407,-0.001361788,-0.003860971,0.006889184,0.009544289,-0.0050271573,0.009791044,-0.009854464,0.0087722745,0.007845543
adenopathy,-0.007190939,-0.00932785,-0.003872599,0.0094499225,-0.0038482198,-0.008633332,0.0018868335,-0.009814726,-0.000301673,-0.006564226,-0.00023547756,0.006280372,-0.005714367,0.005289017,-0.0014067425,-0.0083854515,0.005162041,0.004825559,-0.0048071267,-0.005317111,0.0030472812,0.006323744,-0.0063931,-0.0063535743,-0.004457637,-0.0037645255,-0.0021717218,-0.008809385,-0.0032612155,0.009057601,0.00847242,-0.008395822,-0.0056006373,0.0038427832,-0.007323662,0.005422144,-0.0099036265,-0.0012904445,0.0018011744,0.0045687654,-2.7800766e-05,0.004308068,0.004493882,0.004372294,-0.009293825,-0.0029546344,0.0061277775,-0.0014933208,0.005845918,-0.0060727806,0.0052985027,-0.0044862223,-0.00012954137,-0.004490062,-0.0059911082,-0.0066761165,0.0003716364,0.004249948,-0.0007612588,-0.00067483226,-0.0058633913,0.009227097,-0.006142465,-3.6664507e-05,0.009467151,0.005892158,0.002838307,0.003956438,-0.00079591875,-0.0027510736,-0.0033124895,-0.0026580258,0.002661212,-0.009508259,0.0053709783,0.002208063,-0.0039914125,-0.0016897602,-0.0015075167,-0.00693016,-0.0065874113,-0.008714424,-0.007980993,0.008885907,0.008410506,-0.008149523,-0.0076129795,-0.006534182,-0.0054668305,0.009891535,0.0014748321,0.009302365,-0.008010641,0.00864067,-0.006147016,-0.0013469203,-0.0053500966,-0.004405583,0.009306508,-0.005231471
facial,0.007877021,0.009758478,0.00035006134,0.001475083,0.003190722,-0.003617157,0.0075859167,0.004427065,0.00026045967,0.00526618,-0.001997783,-0.00827153,-0.009515268,0.0021233289,-0.0006424868,0.009796396,-0.009179271,3.1765525e-05,0.008660418,-0.009179001,-0.002696367,0.0046280078,0.0060288375,0.0018556877,-0.0031192945,-0.0052220155,-0.0009944792,-0.0057888306,-0.00845715,-0.0018203089,0.002960099,-0.0051995073,-0.0023624678,0.0061947946,0.0058644977,-0.009771684,-0.009426442,-0.0033412015,0.007946729,-0.0020719885,-0.0015794096,0.0018500852,0.0077308174,0.0079290625,0.006031958,0.0051833866,-0.002155427,-0.008907783,-3.6670917e-05,0.006337913,-0.00066882186,0.0026128637,0.0019795315,0.008611216,0.00032817086,0.00067824445,-0.0004067867,-0.0065728277,0.006334333,-0.0056538996,-0.004687986,0.008928274,0.0018115287,-0.009075661,0.0016103324,-0.0073628346,-0.002627219,0.004814087,0.0015192309,0.009645455,0.0006779195,-0.009960831,-0.00304684,0.0023985405,-0.009952484,0.0063880766,-0.0027230794,0.0018094672,-0.009058234,0.0005824881,0.004963656,0.004980737,0.003568716,-0.005160512,0.008401601,-0.0033833703,0.0020511192,0.0061365776,0.0010351414,-0.000939245,-0.0035984344,-0.005165645,-0.008378034,0.005588014,0.001883151,-0.009487778,0.0019804123,-0.0018100658,-0.008480892,-0.0051336787
numbness,0.004688852,0.005823904,-0.0020370584,-0.0013654709,-0.0056492947,0.0047961394,0.009383214,0.00025468552,-0.0061143497,-0.0012975041,-0.0013803031,0.007946684,-0.001960726,-0.0038584655,0.00023606261,0.0042689447,0.0036184082,0.0020371927,-0.007974359,0.0014784174,0.001073047,-0.0024508184,-0.008522551,-0.004790972,-0.0006490262,-0.0044413526,0.00722822,-0.009586165,9.2371614e-05,0.0063718637,-0.005463255,-0.0076128487,-0.0037837734,0.005650165,0.0019705796,0.009773528,0.0038273209,-0.009730747,-0.009759992,-0.0027877358,-0.005967535,-0.0066440487,0.00079907326,-0.0019269341,-0.00092803943,-0.004168668,-0.008384435,-0.0069066854,-0.0061700377,-0.0077916305,0.0032046486,-0.0066384533,0.0048818984,0.0052346913,0.006446539,0.0051059504,-0.0064466945,0.008333851,-0.0018131754,-0.009881815,0.007556957,0.00248213,0.006507379,-0.00027374606,0.0017254819,-0.0037199848,-0.00077234535,0.004621848,-0.0041294913,0.0006868318,0.0062502706,-0.005768372,-0.0076651596,0.001715612,-0.0025577135,0.0040573888,-0.009415079,0.009067623,-0.0038725056,-0.0023225413,0.003427261,0.0022671125,-0.0069310153,0.005757763,0.0034469948,0.0063112117,0.007259796,-0.004656399,0.009367533,-0.0062782736,-0.007324096,-0.008433104,-0.0041263453,0.0007948831,-0.007238861,0.0056142015,0.008568455,-0.0057344767,0.0031645105,-0.009384036
aromegleyburkitts,-0.008647531,-0.005269793,0.003594845,-0.0029466401,-0.00752196,0.00094785535,0.0051157754,-0.0089828065,0.0037557806,0.0055194804,0.0059851687,-0.0064905155,-0.008593832,0.009881235,-0.0011544763,-0.008902756,-0.00081846054,0.0060382844,-0.0072972076,0.0074157594,-0.0036079558,-0.009725858,-0.0024849824,-0.005429184,-0.00608362,0.0043241857,0.005185235,0.009937589,-0.0017983422,0.0021989003,0.0073007517,0.0077597406,0.00034853807,0.0036027168,-0.0032420328,0.00048220027,0.0057169823,0.0043914565,-0.002109729,0.0035366793,-0.007429733,-0.004838086,-0.009191046,-0.0028600988,-0.0047003664,0.0075042034,0.0049254587,-0.0048730574,-0.0036501973,-0.0056673978,0.006343555,0.00086623454,0.0039139246,0.006283721,-0.008119873,-0.002430658,0.0034599581,-0.005944196,-0.0032131225,0.009692319,0.009194206,-0.0037341113,0.005191661,-0.0066563855,-0.0071707997,0.0011306552,0.001093892,-0.004045794,0.0040505445,-0.0070471023,-0.0010523301,0.0038567435,0.0048381607,0.0059918757,0.009594192,0.0071466006,-0.0076862713,-0.0036226679,-0.007328609,-0.007833388,0.0054504415,0.007992031,0.003012297,0.0053136214,0.0049267383,-7.436128e-05,0.0030277334,-0.009061683,-0.00056446175,-0.004719418,0.004534957,0.006544682,0.0064406423,-0.0005574158,-0.00064340234,-0.009544696,0.0018746307,-0.0003004231,0.0008793954,-0.0046707494
lymphoma,0.0026827252,-0.0012790116,-0.008413771,-0.0036447544,-0.0055119917,-0.007141794,-0.0020436242,-0.0058324463,0.009900937,-0.0020538892,-0.0013064338,-0.0020781122,0.0070653255,0.006406149,-0.008895382,0.0011672336,0.008565647,0.001871195,0.008598399,0.003392857,0.004993318,-0.0033265012,-0.0038820973,-0.00056532805,0.0074461466,-0.0036769828,0.0014571497,-0.0020544631,-0.0045133643,-0.0012526952,0.008257417,-0.0039217705,0.0075681736,0.0016582444,-0.008315746,0.006007186,0.0007840238,-0.0031128386,-0.008771364,-0.0081542,-0.003529108,-0.0065107825,-0.0083094,0.0076758303,0.0085946275,0.007960506,0.0079151755,-0.00068403996,-0.0027217977,-0.00757682,0.008323619,0.0057070656,0.009517634,0.0020529018,0.00439555,0.0039208774,-0.008058442,0.0020920031,-0.004024348,-0.00077179534,0.0074781626,0.004660153,-0.0064874515,0.009775729,0.0015012133,0.009698785,-0.009697778,-0.0074454388,0.002296083,-0.009304605,-0.007633776,-0.006819182,0.0016781286,-0.005717406,-0.008370349,0.008784491,-0.009941113,-0.0026513077,0.0064879144,0.0017167217,-0.008723443,0.009304398,0.009114225,0.0015638891,0.00012387964,-0.003276913,-0.007437239,0.006318641,0.0027838082,-0.0019169117,0.009575664,-0.0069588507,-0.0011399818,0.004695769,0.0024576182,0.0047817547,0.0066976836,-0.0016266595,0.008830241,0.0004281988
